id,userName,userUrl,version,score,title,text,url,updated
11099814430,Ashgringo,https://itunes.apple.com/us/reviews/id232055257,3.607.10000,5,Suburb ride,Jeremiah was friendly and knowledgeable,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T13:20:06-07:00
11099792326,JPNeum,https://itunes.apple.com/us/reviews/id1517020618,3.607.10000,5,Great ride to airport!,"Safe, clean, enjoyable ride to Newark airport. Thank you!",https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T13:11:29-07:00
11099768250,Aayan 1122,https://itunes.apple.com/us/reviews/id1103077715,3.607.10000,5,This app is so cool and the car         Inside: ⭐⭐⭐⭐.    How clean  was it : ⭐⭐⭐⭐⭐,So good   👍,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T13:02:14-07:00
11099732247,Lil Carlson,https://itunes.apple.com/us/reviews/id752756954,3.607.10000,5,Daniel,Best driver in Las Vegas! Great ride and conversation!,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T12:48:25-07:00
11099722241,David91🤙,https://itunes.apple.com/us/reviews/id1555783708,3.607.10000,5,Great driver,Roxana was good driver got us there fast and easy 👍🏼,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T12:44:40-07:00
11099650768,BaconAndTomatoes,https://itunes.apple.com/us/reviews/id636508240,3.607.10000,5,The best of the best .Great driver and ride.with this nice man.,I’m,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T12:17:47-07:00
11099563573,Borderline Scamming,https://itunes.apple.com/us/reviews/id909737486,3.607.10000,5,Exceptional,Tumo was such a blessing to get for my first experience using Uber. Thank you!,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T11:45:32-07:00
11099540161,adn380,https://itunes.apple.com/us/reviews/id1159339557,3.607.10000,5,Good service,Car is very clean. Good personality and happy with drive,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T11:37:04-07:00
11099503236,SokcJohn,https://itunes.apple.com/us/reviews/id237373111,3.607.10000,5,5 stars,"Easy, convenience, peace in mind, very secured… I love it.",https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T11:23:56-07:00
11099503166,KS GRANDMA,https://itunes.apple.com/us/reviews/id21518619,3.607.10000,5,Excellent,"A great first experience in using Uber. Quick, clean and very nice in explaining the procedure.",https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T11:23:54-07:00
11099488596,Mariafren,https://itunes.apple.com/us/reviews/id1283134140,3.607.10000,5,Excellent service,"Very good driver, respectful and nice",https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T11:18:45-07:00
11099474011,Ya riel,https://itunes.apple.com/us/reviews/id347595939,3.607.10000,5,Excellent,Good service !!  Good driver!!,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T11:13:35-07:00
11099452944,Gi Gi love,https://itunes.apple.com/us/reviews/id294476013,3.607.10000,5,Great Driver!!,Great vehicle and great driver!,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T11:06:09-07:00
11099378003,inesclaritza,https://itunes.apple.com/us/reviews/id926753514,3.607.10000,5,Excelente,Muy buen chofer,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T10:40:30-07:00
11099370070,Hawaii2024,https://itunes.apple.com/us/reviews/id160749858,3.607.10000,5,Sherry,Thank you for a nice relaxing trip with plenty of time to spare.  You were my first Uber trip and I didn’t know everything to know. So sorry for the tip amount next time I’ll be a pro.,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T10:37:51-07:00
11099358690,Run Race 6769,https://itunes.apple.com/us/reviews/id1013408571,3.607.10000,5,Uber is Straight Forward I Love It!,Thank you Uber,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T10:34:00-07:00
11099312928,nicknamednever,https://itunes.apple.com/us/reviews/id1465161332,3.607.10000,5,Forever Young,"I will stay forever young by letting someone else do the driving. Uber,putting the “U” in “Unsung Heroes”—3 cheers for the  Drivers!",https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T10:18:55-07:00
11099273127,Z Jane K,https://itunes.apple.com/us/reviews/id493221599,3.607.10000,5,Great!!!,Very smooth process and courteous driver!,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T10:05:57-07:00
11099234670,Donnavanzuylen,https://itunes.apple.com/us/reviews/id161900369,3.607.10000,5,Tel is so nice!,This is my first Uber ride. I had a mistake in destination. Tel helped me! He is so helpful. Thank you!,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T09:53:29-07:00
11099209362,Ochiline,https://itunes.apple.com/us/reviews/id1640830012,3.607.10000,5,Very Nice Man,Thank you for being so kind to me,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T09:45:22-07:00
11099189252,gregstoyota,https://itunes.apple.com/us/reviews/id41228990,3.607.10000,5,Very Friendly!!!,My driver was very friendly and was an excellent driver as well,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T09:38:55-07:00
11099170972,sanchingme,https://itunes.apple.com/us/reviews/id1156013682,3.607.10000,5,Edit Booking,Great service but I would like to be able to edit an advanced booking. Thanks,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T09:33:10-07:00
11099163168,Its Pollock,https://itunes.apple.com/us/reviews/id425538201,3.607.10000,3,Overpriced and Poor Value,"With Uber, I consistently have Uber drivers cancel my ride after I’ve already been waiting on them for over 10 minutes. I maintain a 4.98 star rating so there’s no clear reason they would do this. Around 25% of all my rides get cancelled with Uber. Any time I book a ride that is “5 minutes out” it immediately turns into 15 or 20, so it is never accurate. There are other ride share apps that typically costs half as much as Uber, with more premium cars, and no cancellation issues.",https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T09:30:44-07:00
11099162065,gamer4life84,https://itunes.apple.com/us/reviews/id944342214,3.607.10000,5,Awesome!,"He went out of his way to pick up my daughter’s boyfriend who was not ready to go, as he was supposed to be! You made her Easter! Thank you so, so much!",https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T09:30:25-07:00
11099131248,homeschool babe,https://itunes.apple.com/us/reviews/id24318170,3.607.10000,5,Great driver nice car,Arrived quickly and got us to our destination on time. Good river,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T09:20:48-07:00
11099107181,Pqhq2,https://itunes.apple.com/us/reviews/id316452364,3.607.10000,5,Great experience,"Clean car, super friendly and helpful.",https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T09:13:19-07:00
11099055452,LUIGILAMG,https://itunes.apple.com/us/reviews/id205405578,3.607.10000,5,Uber,Para ser la primera vez al usar esta aplicación es fácil y práctica y económica.,https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T08:57:44-07:00
11099038412,bubbleslove12,https://itunes.apple.com/us/reviews/id397135476,3.607.10000,5,Great!,"Great ride, conversation and safety. He gv us tourism information :). Very pleasant!",https://itunes.apple.com/us/review?id=368677368&type=Purple%20Software,2024-03-29T08:52:37-07:00
