id,userName,userUrl,version,score,title,text,url,updated
10282322641,Sun Sky Stars,https://itunes.apple.com/us/reviews/id898278251,40.4,5,Luv this app!,"It’s been amazing using this app through my travels around Asia the past 10 months.  Great that many hotels have last minute free cancellation options, which is soooo great for my spontaneity!  No hidden charges.  East app to access.  Only one thing that I would suggest.  Sometimes when it says “no credit card needed” I learn when I get to the hotel that the hotel doesn’t actually take credit cards.  It should say on the page directly so we know beforehand.  I don’t travel with much cash so this situation has been an issue several times so far.  Overall, I recommend this site- very flexible and many choices! 😍🙏🏼💕",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2023-08-20T23:58:22-07:00
9463051513,DawnAur0ra,https://itunes.apple.com/us/reviews/id237106249,36.2,5,Great Customer Care Smooth Check-in and -out,"We arrived tired and a little worse for wear after our flights were cancelled. 
 
We reserved our room on line. Our reservation was found quickly in the system I was asked for ID and the cared used and we were given our rooms quickly.

We had an issue with a clogged toilet and the poor gentleman was the only person aside from housekeeping and he was doing it all and well, might I add.

He said it would be handled quickly and minutes after I returned to my room a small crew of gentlemen arrived and we had no more issues after.

Everything was clean and neat. If you don’t have toiletries (we had our own, so we left theirs for you. Lol) they had plenty as a courtesy in the restroom. Minimal, but beautiful asthetic. We saw a couple enjoying the hot tub during the unseasonably cold weather, and I did see the nice gym on the first floor. We were only there one night so we did not have the opportunity to utilize them. 

Seems like a really nice and modern establishment.

We were treated well.

Thank you!",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2023-01-02T09:04:52-07:00
9622254516,Andrewzilla8989,https://itunes.apple.com/us/reviews/id526445398,36.8,1,Garbage,Wishing I could give it a zero star. Booking has this tendency where you would open up the flights tab and for some odd reason it starts the calendar on the month in advance. (Ex. Its the month of February and it pulls the calendar for March). Normally I catch this and stop myself from going through the actual booking. My friend is not well and I was only able to work my job’s schedule around to see him. I rushed quickly to find a flight for him. I booked my flight with intentions of leaving the next morning. I get to the airport running back and forth from the ticket booth to the check in just to get told that I booked for the month in advance. Typically I would look away from this thing. but now just to cancel or even get a refund Im getting taxed. It seems a little like an indirect way of fooling you as if the majority of governments already do in this modern world.,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2023-02-15T21:24:58-07:00
7646070495,EvaS1512,https://itunes.apple.com/us/reviews/id1315407942,29.4,5,Wonderful stay in the hearth of Sapareva Vanya,"It has been a wonderful stay for all of us and we thank for the warm welcome and personal treatment by the hosts. The apartment is very spacious and has everything you need for a convenient and relaxing stay (including coffee for the coffee machine ;)). It has 2 bedrooms with separate bathrooms and spacious dining and living room. The apartment is owned by a family who also owns the pizza restaurant close by which offers authentic Italian pizza (very yummy, worth trying it, but make sure you call to book a table on the weekends). It was very nice of the hosts to do a late checkout without any fee. Strongly recommend this place especially for larger families or 2 couples.",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2021-08-02T03:58:58-07:00
2951985211,Jafran alphabetical,https://itunes.apple.com/us/reviews/id564651170,17.2.1,5,تقييم Evaluation,"تطبيق ممتاز ، وفر الكثير من الوقت والجهد في البحث عن اقامة مناسبه من حيث الموقع والسعر والمساحة والخدمات الفندقية وايضا الامان وسهولة طريقة الدف الامنه والاختيارات المناسبة بالاستعانة بتصنيف الفنادق الشقق والفيلات والاستعانة بفائدة التعليقات وشرح خدمات وادوات المرفق والشروط المتعاقد عليها في فتره زمنية لاتتعدى الدقائق وايضا التوجيه عبر استخدام الاتجاهة بستخدام تطبيقات الغوغل ماب وغيره Excellent application, save a lot of time and effort in the search for suitable accommodation in terms of location, price, space and hotel services as well as safety and ease of the safe mode of duff and the appropriate choices by categorizing the hotels apartments and villas and the use of useful comments and explain the services and tools of the facility and conditions contracted in a period of time not exceeding minutes and guidance Using trend using Google Map and other applications",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2018-07-22T21:15:09-07:00
2302302069,Zoe0603,https://itunes.apple.com/us/reviews/id154996264,16.3.1,5,New haven inn is exceptional,"When you walk up to the place, you can will see it’s a small, cozy, calm place, when I checked in, the receptionist and I believe to be owner received us with a big contagious smile and was very helpful giving us ideas of what to see, where to eat and what to do. When I walked into my room, i felt like I never left home, everything was well maintained, clean and had a great sense of style. The bed was soft and comfortable and I didn’t have to turn any heater to keep me warm because the blankets were good quality. Totally recommend this place! The price is worth it and you will have a peaceful rest in the town.. when you walk outside you can see all the stars in the sky.",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2018-03-13T09:58:46-07:00
10384969142,YoMo 55,https://itunes.apple.com/us/reviews/id643582372,41.0.1,5,Wingate by Wyndham on Shackleford Road,"This was one of the best hotels I ever stayed at. They had all the amenities that a person would need to have a pool breakfast in the morning computer , to use a work out room. They covered everything they have a washer and dryer there to wash your clothes they have excellent customer service, my cousins recommend at this hotel for me. I was traveling from California and they did not let me down rooms are clean. Everything was working. I can’t hush enough – about how much I love this hotel and will tell everyone about it including my family and I’m coming back in two years to stay again. I was very impressed.",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2023-09-19T08:27:17-07:00
10453757395,Justice2024,https://itunes.apple.com/us/reviews/id1365868472,41.2.2,5,"Simple, effective and transparent. Love it.","So glad I have started booking through this app and website the Customer Service 800 wise and the app of the family are friendly, as well as offers, best deals and transparency in Cost and is just delightful and absolutely user-friendly I book properties, often for work purposes, and convention, attendance as well as Professional seminars, the app 800 Customer Service and even the front desk employees at two properties that I’ve stayed at in the past two weeks have been absolutely delightful. Sincerely hope it remains and impeccable experience that it has been already. Thank you so much.",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2023-10-08T15:45:26-07:00
7939018776,IHa8eU,https://itunes.apple.com/us/reviews/id512343642,30.6.1,1,Misleading,"Click on a hotel that said free cancellation, but when I go to cancel it says I chose the no cancellation policy option (who would choose that?) and I’m being charged the total of the room as my cancellation fee. I did however choose the option to pay later, as in when I got there, but they charged me now. Figured they just needed a credit card on file just in case, but no they lied on that too. Ask to have the fee waived, don’t even ask why, just state they’ll send me their response in 48hrs. Now the listing doesn’t have the free cancellation statement on it. I should have just found a place when I get to my destination this weekend instead of booking ahead. Thought I could try and save time and money for myself, but if they don’t “approve” my fee waiver, I’ll be out almost 200$ out of my travel budget and end up paying for somewhere else.",https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2021-10-21T11:22:37-07:00
10197598645,Analyn Churchill,https://itunes.apple.com/us/reviews/id1554351971,39.9,5,Love this place. Friend owner. She is very nice 😊,This place is great to stay with family. My husband love this place safe and they have guard 24 hours and I saw they have guard walk around every 3 hours to check. Hot water is great and walk distance to laundry mat and few minutes to gaisano which is they have groceries and shopping store. And jollibee and other fast food. And the place is so quiet and my husband he easy to recover from his jet lag because the place is comfortable and quiet. Live this place. We planned coming back in two year we plan stay same place. Thank you for the owner so friendly and helpful😊😊🤗🥰 see you until next time.,https://itunes.apple.com/us/review?id=367003839&type=Purple%20Software,2023-07-29T18:38:09-07:00
