id,userName,userUrl,version,score,title,text,url,updated
11112470731,kenwid,https://itunes.apple.com/us/reviews/id620787818,8.9.26,3,Hard to move a song into a playlist,"Whenever hitting the + button to add a song into a playlist, the pop up that lets me know i liked the song covers the done button preventing songs to be added unless i wait for the pop up to go away. it would be nice if that was moved to the top of the app and not in the way. i cant count how many times i went to hit done only to hit the pop up and be taken to my liked playlist while not even adding the track into the desired playlist.",https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2024-04-02T01:10:22-07:00
11112299498,TatiannaCathryn,https://itunes.apple.com/us/reviews/id431919867,8.9.19,5,Loyal,I only use Spotify 10/10 most times,https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2024-04-01T23:44:31-07:00
11112217414,Jasmine’s190,https://itunes.apple.com/us/reviews/id1523862222,8.9.19,5,Amazing app!,"👋 Hey there!

🎶 I just wanted to take a moment to talk about my favorite music streaming platform - Spotify! 🎧

🙌 With its vast collection of songs, podcasts, and playlists, Spotify has completely revolutionized the way we listen to music. 🎵

💡 And the best part? Its personalized recommendations based on my listening habits are spot on! 😍

🌟 Plus, the ability to create and share playlists with friends is a game-changer. 🤝

👉 Overall, I can't get enough of Spotify and highly recommend it to any music lover out there. 🎶

Thanks for listening!
Mojo",https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2024-04-01T23:02:20-07:00
11112177458,ken9328384818389594023,https://itunes.apple.com/us/reviews/id1010971093,8.9.19,3,Bad experience,Too much ads,https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2024-04-01T22:41:40-07:00
11112111430,res11phpp,https://itunes.apple.com/us/reviews/id128285429,8.9.19,5,All of that music,Me and my brother are going on it all the times,https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2024-04-01T22:08:08-07:00
11112110620,jimmy 261,https://itunes.apple.com/us/reviews/id600184846,8.9.19,5,3 yr Spotify user Spotify is a no brainer…. By far the best music service on the planet,"Makes other music platforms look so silly... Spotify is awesome, pay the little money for no commercials",https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2024-04-01T22:07:44-07:00
11112102134,Duolingo simp,https://itunes.apple.com/us/reviews/id1115070246,8.9.19,5,life altering app,"before spotify, i used apple music.  and man, my life sucked. i was making no money had no friends my family hated me. and i was short. so back in 1941, i was ok the frontline. and my fellow soldier juan told me about the new hot music provider. (rip juan may he rest in piece) so as i was taking cover after being bombarded with german artillery. i put in my airpods and played mo bamba. instantly i felt the power. i grew 13 inches taller. and had rocket launchers for hands. as i was slaying out. i got a spotify ad. my power was gone… as i fell from my 6 foot hight down to 4/11 i was shot. and laying there as i listened to a papa john’s ad.  but just then, creep by radio head turned on. i grow 13 feet. not inches, FEET. and i didn’t have rocket launchers for hands anymore no… i had a-10 warhogs for hands. i killed everyone even… juan… what had i done. what had i become. i was a creep, and a weirdo. what was doing there. i don’t belong there. so i ran. all the way back to my humble home. in arkansas. nobody knew what happened to juan. only me, because they didn’t know. they gave me the badge of honor. millions of dollars. everyone loved me. i had 100 girlfriends and 50 boyfriends. all because this app, i have had the best 83 years of my life. and you can too, with small price of 5$ a month, you too can be a war hero. god bless",https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2024-04-01T22:03:34-07:00
11112063135,Go crazy 56,https://itunes.apple.com/us/reviews/id898857965,8.9.19,4,Shuffle,Shuffle could be better,https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2024-04-01T21:44:13-07:00
11112044975,First experiment,https://itunes.apple.com/us/reviews/id1640820037,8.9.19,4,Studying,"l start to use this app last week 
So,l need more time",https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2024-04-01T21:35:14-07:00
11112034701,Lola💝3,https://itunes.apple.com/us/reviews/id1637376861,8.9.19,4,Love,I love Spotify so much and I have premium but I don’t have eat my playlist on mine I’m so mad 😭😭,https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2024-04-01T21:30:15-07:00
