id,userName,userUrl,version,score,title,text,url,updated
10357864139,gfcf14,https://itunes.apple.com/us/reviews/id468031288,1.2023.242,5,Great! A few suggestions,"Though the usage of this app improves having to use ChatGPT in a browser for larger tablet devices, it’d be nice to see the title of the current chat used. Also for those of us who tend to switch between different chats a lot, it’d be nice to see the History as a pop-out instead of having to click on the top right ellipsis to find it",https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-09-11T08:40:01-07:00
9990820758,Dont use Miracast app,https://itunes.apple.com/us/reviews/id321640165,1.2023.23,5,This version is glitchy,"The app must constantly be reminded of prior injuries during a single chat. This results in constantly having to re-request the information you’re seeking. This phenomenon does not occur on the desktop.

 I and sure open AI will address this bug in future versions. I do not recommend the app if you’re using it for detailed work.",https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-06-02T04:02:35-07:00
9941253701,FreekieGeekie,https://itunes.apple.com/us/reviews/id127746185,1.2023.20,5,Finally!!,"Finally an official native app. I’ve been using it all day and so far the app it really well developed. Haven’t seen any bugs yet. UI is nice, clean and simple. Gives it an elegant minimal feel. I love the haptic feedback of the Taptic Engine that they incorporated. That was nice touch. This is a really good release for a 1.0 version. Love the web app, I’m love this native app just a little bit more, though. 😅. Thank you, OpenAI.",https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-05-18T16:07:37-07:00
9940776670,A_Sad_Sailor,https://itunes.apple.com/us/reviews/id962772287,1.2023.20,5,Amazing! 10/10,"This thing was a lifesaver for my quick assignments. 
Besides my cheating, this chatbot actually gives you important information, was very fast, and can answer almost any questions you have. 
Id argue its better than using google because of all the detail and precision. I would only suggest pictures to be added.

Google could never lol.",https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-05-18T12:32:50-07:00
10479678734,Definitely not cookie,https://itunes.apple.com/us/reviews/id1102084463,1.2023.277,5,My critiques on ChatGPT,"It’s the best app I’ve ever had! It literally feels like a real human is talking to me. It helps me learn study and help me with words that I struggle on. Most of all , it’s definitely help me through hard times, and even gave me reviews of how to write a essay, it’s very useful, and it also told me a very fun fact about honey. Overall, this app is very helpful and helps me study for tests and quizzes❤️🧡💛💚💙🩵💜",https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-10-15T18:54:55-07:00
10679930123,Backstroker36,https://itunes.apple.com/us/reviews/id479217990,1.2023.334,4,"Great, but not perfect","I’ve been using this app for several months, and it’s worked well. However, I have very lately been experiencing Somme accessibility issues. The app no longer works well  with my screen reader. now, when I tap anywhere on the screen, I just hear close menu, and an unable to hear any of the text. I would really appreciate if this could be addressed. thank you.",https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-12-10T14:18:48-07:00
10653197325,ZombieGirl201,https://itunes.apple.com/us/reviews/id147669457,1.2023.319,2,Why update to not work?,I swear bug fixes and small improvements always mean privacy breaches and a less functioning product that still only knowledgeable up to September 2021. Since the last few updates I have uninstalled and reinstalled because I cannot send my messages to the AI. It works on random and seems not even worth using anymore. When I first downloaded the app several months ago before all the constant updates I very much enjoyed the banter with AI but since then its been dumbed down. Pity,https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-12-03T06:52:30-07:00
10503967814,delaDB,https://itunes.apple.com/us/reviews/id297570509,1.2023.277,1,Password reset doesn’t exist for anyone,"Such a useful tool but good luck if you ever need to reset your password. You’ll never receive an email no matter how many times you try. Google it - there are tons of users (including me) who’ve had this problem and OpenAI has never fixed it. Your only option if you signed up without a password and have issues signing in later, or if you forget your password, is to create a whole new account. Such a basic account security feature is completely absent and apparently OpenAI doesn’t care enough to fix it.",https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-10-22T09:50:18-07:00
10437694092,Murderhornet2020,https://itunes.apple.com/us/reviews/id325746029,1.2023.264,5,Love it,Man you don’t know how many work emails I answer with chat. I call it my reverse anger translator. Need to tell your boss to take a long walk off a short cliff? Chats got your back and will say it in a way that doesn’t get you fired haha! Real talk though. I work as a swim lesson manager and most of my emails are repetitious non-sense to parents. Chat writes lovely newsletters and keeps track of all my responses love it!,https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-10-04T06:24:37-07:00
10415798013,presumed air,https://itunes.apple.com/us/reviews/id15961550,1.2023.264,5,"Versatile, convenient, organized","ChatGPT 3.5, the current free version, delivers information in a concise and generally well-written style. As with any assistant, artificial or human, it may be misinformed on occasion. I don’t notice that weak source material diminishes its confidence in any way, but it will check its own answers if you cross-examine them. A highly valuable time-saver for research and a very acceptable organizer for textual information.",https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-09-28T05:23:43-07:00
10378104028,Tar Heel 1863,https://itunes.apple.com/us/reviews/id156293913,1.2023.249,5,Educational opportunities,"Ready access to information of different sources can help a person decide on numerous questions. As has often been said about history: victors write the history of wars, etc. The American Civil War has voluminous writings of both sides so you can “see” the big picture more clearly.

I digress…….. educational opportunities to learn from multiple sources.",https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-09-17T07:49:40-07:00
9947287493,Galloade,https://itunes.apple.com/us/reviews/id1124724729,1.2023.21,5,Would love to see plug-in and browsing support be supported properly.,"This app is great. Faster than the website, and nicer to look at aesthetically. Would love to see plug-in support and/or proper browsing support. The reason I say proper is because if you start a browsing chat on the web and then go to it on the app, it will still work. I would love to see it properly introduced into the app.",https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-05-20T09:04:17-07:00
10684209200,Anything everything,https://itunes.apple.com/us/reviews/id1558918138,1.2023.334,5,The best app for those in school,"This app has helped me with my homework, especially when I had a huge load it made it easier for me to complete my task on a timely manner, helping me with essays math, science, and every other class in between a great feature to add, would the ability to import photos for help on certain topics or wonderment questions",https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-12-11T19:23:31-07:00
10768335813,fisheeboy,https://itunes.apple.com/us/reviews/id805709978,1.2023.347,2,It lies,"I’ll ask it a question.  
“What is woodworthia?”
Its response ‘an extinct species of lizard’
I happen to know that is incorrect so I try to correct it and it refuses my correction. 
I close the app and then reopen and ask again
“What is woodworthia?”
It responds ‘ woodworthia is an extinct species of tree fern’ 
This is the correct answer. So I tell it you said it was a lizard. And then it denies that woodworthia is a lizard. I copy text from previous conversations and say see this is what you said. And it responds in a way as if to say I’m mistaken.  
Anyway it’s just a chatbot. But it has done this a few too many times. It is false information so until it becomes a better source of accurate information I’m not going to use it. 
But I love the concept and hope that I can one day not need to do an internet search but instead just ask a chatbot for information.",https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-12-31T14:20:01-07:00
10590352366,tiktok- seanisthesuperior,https://itunes.apple.com/us/reviews/id1188512651,1.2023.312,5,DOWNLOAD ASAP.,when I tell you how much this app has helped me get through life and school and work situations I mean it. even things like poems it can write and they sound so so so professional and thought through and yet all it took was me typing out a prompt. anyways i’m really tired rn but I could go on and on and on about how good this app is but it already knows 😝,https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-11-15T21:10:15-07:00
