id,userName,userUrl,version,score,title,text,url,updated
10110618204,Andys Shuffle,https://itunes.apple.com/us/reviews/id42255260,1.17.0,5,Identity Check App,I found the identity check App to be very effective and easy to use. From start to finish the app guides you through every step in the process making it simple and effective. The entire process took less than 5 minutes using my I-phone 11.,https://itunes.apple.com/us/review?id=1629050566&type=Purple%20Software,2023-07-06T09:10:07-07:00
10004759967,Comments re British ID issues,https://itunes.apple.com/us/reviews/id660620594,1.14.0,1,"Inadequate, unhelpful, and frustrating","I am an ex pat, trying to sign onto the government gateway. The multi factor identification requires two of three forms of ID; a current UK, drivers license, a current, UK, passport, or current credit information. As stated, I’ve lived in the US for sometime, and as a result, have no UK drivers license and no UK credit to be found. As a result, I can’t be verified this way. A second option was biometric facial, scanning from my passport. After three attempts this failed as well. On top of all that I’m trying to get help through the online chat service with HM revenue and customs. There was a problem with a Service. I have no way to sign into the gateway. And no help in resolving the problem.",https://itunes.apple.com/us/review?id=1629050566&type=Purple%20Software,2023-06-06T03:41:05-07:00
10760963251,Toomanybarts,https://itunes.apple.com/us/reviews/id12663451,1.25.0,5,Easy and worked straight away,"Don’t know what everyone’s complaining about. This was really easy. Took my photo even at night under a normal house light. The biometric passport connected, all done.",https://itunes.apple.com/us/review?id=1629050566&type=Purple%20Software,2023-12-29T18:03:12-07:00
9597567326,Yogaaddict,https://itunes.apple.com/us/reviews/id106799203,1.5.0,5,Worked for British passport id,Worked fine to confirm me. Had to try a couple of times and get the lighting right but it did work.,https://itunes.apple.com/us/review?id=1629050566&type=Purple%20Software,2023-02-08T15:34:58-07:00
10184619384,JenEdHaw,https://itunes.apple.com/us/reviews/id1023228896,1.18.0,5,ID Check,Excellent app. Simple and fast to use. Thank you,https://itunes.apple.com/us/review?id=1629050566&type=Purple%20Software,2023-07-26T09:30:25-07:00
10759689562,uk2us1,https://itunes.apple.com/us/reviews/id14088906,1.25.0,1,choice of facial recognition software is poor,There are so many better biometric id software solutions available.  the one selected by this app is an older legacy tech which have been superseded by far better solutions that would make this app so much more user friendly.,https://itunes.apple.com/us/review?id=1629050566&type=Purple%20Software,2023-12-29T10:12:33-07:00
9599816544,nnay1905,https://itunes.apple.com/us/reviews/id476249692,1.5.0,1,Passport Scan does not work,"I’ve spent the last half hour trying to get my passport scan through only to keep receiving the same error message. And as a result, I can’t seem to verify my identity and and in turn gain access to important administrative documents that I very badly need.",https://itunes.apple.com/us/review?id=1629050566&type=Purple%20Software,2023-02-09T07:46:16-07:00
10152236443,lolangibo88,https://itunes.apple.com/us/reviews/id345590477,1.17.1,5,The best gov app I’ve ever seen,Omg this app is just amazing. Whomever invented it really deserves a Nobel prize. Makes life so simpleeee and easy!,https://itunes.apple.com/us/review?id=1629050566&type=Purple%20Software,2023-07-17T18:14:27-07:00
9642700636,Peter@?,https://itunes.apple.com/us/reviews/id318361334,1.7.0,1,Scanning the biometric chip,"I tried scanning the biometric chip, I followed all the instructions numerous times in the 20 minutes before being told there was an error and to start again on the computer. Please sort out glitches",https://itunes.apple.com/us/review?id=1629050566&type=Purple%20Software,2023-02-21T23:06:37-07:00
10263918245,Frodo in UK,https://itunes.apple.com/us/reviews/id1273227456,1.20.0,5,Hi speed ID Check,"So far so good, using tech for hi speed secure ID check was a cinch.",https://itunes.apple.com/us/review?id=1629050566&type=Purple%20Software,2023-08-16T02:08:57-07:00
