id,userName,userUrl,version,score,title,text,url,updated
11052925476,chevellett,https://itunes.apple.com/us/reviews/id1277823816,6.107.3,5,Jamee,She’s the best always knows just what I want favorite place in town!!,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-16T18:59:11-07:00
11052555842,Roblox is terrible do better,https://itunes.apple.com/us/reviews/id1632576996,6.107.3,5,Great,It is the best and takes me everywhere,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-16T16:30:45-07:00
11052469300,Barrett Spradlin,https://itunes.apple.com/us/reviews/id1610323409,4.54,5,WOW COOL UPDATE DUDE!!,THIS IS AMAAAIIIZZZINNNGGG!!!,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-16T15:54:16-07:00
11052004339,fhd alali,https://itunes.apple.com/us/reviews/id472234278,6.107.3,5,الرياض,سيئ للغايه,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-16T12:45:23-07:00
11051447195,World.hero9,https://itunes.apple.com/us/reviews/id1636135861,6.107.3,5,Good work,This needs a lot of work good work five star,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-16T09:33:25-07:00
11051411726,jmddange,https://itunes.apple.com/us/reviews/id40876420,6.107.3,5,I would recommend this company.  Reliable fast and reliable   5 stars‼️‼️‼️M,"I definitely would recommend this company!! Very thorough I was
very happy. With the results 
‼️‼️‼️‼️",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-16T09:22:25-07:00
11051280607,JR0CHE,https://itunes.apple.com/us/reviews/id670023231,6.107.3,5,Connecticut Medical Aesthetics,"Vanessa and her team are exceptionally talented!
They take the time to explain the different treatments and make an individualized plan for you. They are honest ,caring,
knowledgeable, informative and just nice !! 
Don’t look any further, trust all your beauty needs to Vanessa!  You will feel very comfortable with them !!!",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-16T08:43:11-07:00
11051060967,член экипажа алкашов,https://itunes.apple.com/us/reviews/id1502519125,6.107.3,5,писи,каки,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-16T07:40:11-07:00
11051043978,gee1945,https://itunes.apple.com/us/reviews/id39790617,6.107.3,5,Reply to my visit with Landmark,My visit was excellent..,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-16T07:35:17-07:00
11050904785,Sassy80&,https://itunes.apple.com/us/reviews/id885468817,6.107.3,5,Epcot driver,Rodney was fabulous and very personable and professional.   Great job,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-16T06:55:18-07:00
11049605442,Sunshine Dawn Joy,https://itunes.apple.com/us/reviews/id720575347,6.107.3,5,Google maps road trip Mason W.V. To Cumberland Maryland,"Smooth sailing! Took us exactly where we needed to go! Thank you Google Maps, Kevin and Dawn B",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-15T22:36:15-07:00
11049277100,yrwrgjkyfy,https://itunes.apple.com/us/reviews/id1339347691,6.107.3,5,I,We can go in a little later than later but we will,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-15T20:12:47-07:00
11049168531,cikvvkkvkcjjx,https://itunes.apple.com/us/reviews/id1634883703,6.107.3,5,A,A a,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-15T19:30:13-07:00
11048986355,Sammie Adkins,https://itunes.apple.com/us/reviews/id991567872,6.107.3,5,perfect,this is the most useful gps on this planet i never took a wrong turn because this app helped a lot i don’t get the ppl who say it’s horrible guys it perfect never missed my destination and i barley know we’re i’m going on the road but this app comes in and helps thx google maps and take that 1 star reviews,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-15T18:21:09-07:00
11048928971,Syrup&Wafflez,https://itunes.apple.com/us/reviews/id504189588,6.107.3,5,MILO is awesome,"Thank you to our delivery driver, Milo, who took the extra time and care to read our instructions for delivery. He was attentive, patient kind and friendly. Thank you so much for delivering food for our family!",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-15T17:59:22-07:00
11048612856,dil bra jani,https://itunes.apple.com/us/reviews/id1234445029,6.107.3,5,wow,good coffee,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-15T15:55:21-07:00
11048456663,Asidsis,https://itunes.apple.com/us/reviews/id1407790257,6.107.3,5,Dudes,Hdhsaia,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-15T14:52:39-07:00
11047836565,Rakhim’s dream,https://itunes.apple.com/us/reviews/id1621064109,6.107.3,5,Why you should use google maps!,Because it’s the BEST!!!,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-15T10:57:54-07:00
11047792516,tyrffdf,https://itunes.apple.com/us/reviews/id31073606,6.107.3,5,Would definitely recommend!,"I recently purchased a Lexus RX 450 H from THOMPSON’s Lexus of Doylestown, and I couldn't be happier with my experience. Anne Killila was my salesperson, and she was fantastic. She was knowledgeable, patient, and really took the time to understand my needs. When it came time to finalize the transaction, Sharon She was not pushy at all and presented great additions that I took advantage of to enhance my purchase. Overall, I highly recommend THOMPSON’s Lexus of Doylestown and Anne Killila for anyone in the market for a new vehicle. Great customer service all around!",https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-15T10:42:37-07:00
11046912146,NiyaJBJ,https://itunes.apple.com/us/reviews/id946136710,6.107.3,5,Best Cleaning Ever !,Where do I start ? First off my greeting when I first walked in was amazing. I checked in and sat down i didn’t wait 5mins to be called back. Ms.Pat greeted me in (oh and she pronounced my name correct first time) I don’t get that a lot. But she was sweet and loving we even conversed. Ms.Pat and Dr.D took very good care of me. Ms.Pat stayed with me the whole process and I appreciate her for that. How can you adore someone in such little timing. I hope you guys see this and to Dr.D and my new Dental mom Ms.Pat thank you so much 🩷,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-15T06:10:41-07:00
11045882803,Barb Dvs,https://itunes.apple.com/us/reviews/id1543291434,6.107.3,5,Blanche Sheffield,She was extremely helpful when I asked for directions to cancel my parking reservation.  Such a nice lady.,https://itunes.apple.com/us/review?id=585027354&type=Purple%20Software,2024-03-14T23:12:10-07:00
