id,userName,userUrl,version,score,title,text,url,updated
11048150862,Dan18360,https://itunes.apple.com/us/reviews/id291368351,3.26.0,5,👍,Good game for when your bored and car rides,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-15T12:51:37-07:00
11048077199,Rigstaz,https://itunes.apple.com/us/reviews/id1172103145,3.26.0,5,W game,W game,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-15T12:23:56-07:00
11048060916,Subway suffers fan wieiw,https://itunes.apple.com/us/reviews/id1635805498,3.26.0,5,Best game,Never get boring,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-15T12:17:56-07:00
11047943747,Debería ser vendido,https://itunes.apple.com/us/reviews/id1635795504,3.26.0,5,Me encanta,Este juego es el mejor es gratis,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-15T11:35:27-07:00
11047711145,jrjxhhdjakjdhdjs,https://itunes.apple.com/us/reviews/id1150082561,3.26.0,5,Awesome game,This game is amazing and brings back nostalgic memories and is fun and easy to play.,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-15T10:14:58-07:00
11047550314,Go junior20,https://itunes.apple.com/us/reviews/id1635758872,3.26.0,5,This game is amazing,I love this game so so much I will never ever not like this game in my life,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-15T09:23:19-07:00
11047016455,Allie Vallas,https://itunes.apple.com/us/reviews/id741514549,3.26.0,5,Subway Surfers Review,Subway Surfers is an easy but challenging game  and the best part is that you don’t need Wi-Fi to play! Definitely one of my favorite games!,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-15T06:42:04-07:00
11046842572,Slime master01,https://itunes.apple.com/us/reviews/id1504567797,3.26.0,5,The memories,Back in 2016 at this games peak when everyone was talking about it I miss those days but really great game,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-15T05:49:10-07:00
11046718819,ceiling fan love,https://itunes.apple.com/us/reviews/id24254542,3.26.0,5,😍😍😍😍😍😘🥰😘😙😘🥰😘😘,😘🥰🥰🥰🥰😘🥰😘,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-15T05:09:14-07:00
11045528735,You all the best,https://itunes.apple.com/us/reviews/id1450776441,3.26.0,5,I love this game,"I love his game I have played since I ever got an iPad. I played like 247 but I always wished the characters were free. If the game makes them free I will get all of them. I mean free buy buying them with the game money. And if have wondered what played this game for 6 years! I love it so much I will play it anytime anywhere! I would love to know if you guys do this too, but I am working on buying every single character in the game I am so excited 🥰🥰😘😉🥰🥰🤩",https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-14T20:17:36-07:00
11045451867,Taniki2024,https://itunes.apple.com/us/reviews/id1635541701,3.26.0,5,Nostalgia,This game is pure nostalgia and the perfect game to play anytime anywhere,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-14T19:42:57-07:00
11045386455,HELLO BAD PEPS,https://itunes.apple.com/us/reviews/id1344253496,3.26.0,5,It’s pretty good,"This game is pretty good, but i think that they should lower the prices of the characters.",https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-14T19:14:42-07:00
11045265023,hhbhbbhbghc,https://itunes.apple.com/us/reviews/id292154055,3.26.0,5,So good for a child to play,All that you’ve done for my past life is amazing,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-14T18:23:13-07:00
11045190393,Raelynn Sanders,https://itunes.apple.com/us/reviews/id1381482618,3.26.0,5,Raelynn Sanders Review,It is sooooo good im addicted!!!❤️❤️❤️❤️,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-14T17:51:19-07:00
11045139798,kmeijnders,https://itunes.apple.com/us/reviews/id221347067,3.26.0,5,Fun game,It’s a fun game there’s no reason to not like it 5 stars,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-14T17:29:38-07:00
11045078407,srhdngtf,https://itunes.apple.com/us/reviews/id1507674725,3.26.0,5,Good,"Good
Good
gσσ∂ 
GOOD👍👍👍👍👍👍👍✅✅✅✅",https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-14T17:03:18-07:00
11044873189,👍🏻👍🏻👍🏻🥹🥺🥹🥺🥹🥺,https://itunes.apple.com/us/reviews/id846427222,3.26.0,5,The best app I ever used,Like when you are bored you  can play the game and you don’t need Wi-Fi it’s one of the best games I ever had downloaded 😻👊,https://itunes.apple.com/us/review?id=512939461&type=Purple%20Software,2024-03-14T15:34:37-07:00
