id,userName,userUrl,version,score,title,text,url,updated
6677349038,Czar_Nick,https://itunes.apple.com/us/reviews/id116240484,15.46.5,5,Own it,"Hate that I never watch leftist garbage and suggested videos have CNN, ABC, CBS, CNBC, NBC, New York Times, Bloomberg, The Post, Wall Street Journal, National Review, Time, Washington Post, Huffington, The Economist, USA Today, Black Lives Matter, et cetera as the posters!  You Tube, Google, Twitter, Facebook definitely sensor stuff I prefer and over control ones I do want to watch, have to subscribe just to find what I prefer to watch and get word of mouth recommendations. Am looking for alternate choices that don’t manipulate as an agenda.  Be sure that I share my opinion on this with everyone I know. I used to get on Facebook and Google more frequently but I am finding more unbiased places to go, you’re next if this keeps up, especially lying that you aren’t biased and manipulative. The only thing keeping me on is the good ones I’m subscribed to.  Hope you’ll actually read this and give a hoot.",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2020-11-23T06:47:19-07:00
8071166743,Flowzn8r,https://itunes.apple.com/us/reviews/id1282426479,16.45.4,1,Dislike feature,"The recent removal of the feature allowing viewers to longer have the option to see the dislike count of a video lowers the overall quality of the app. This feature was supposedly meant to prevent creators from beings the victim of targeted harassment which is not a problem in the community whatsoever. The videos that would receive a ratio of more dislikes than likes most likely receives the dislikes due to the fact the videos are most frequently misleading, hateful, or display another feature of a video that should not be watched nor is it worth watching. YouTube’s removal of this feature now prevents users from determining the overall quality of the content they wouldn’t have to view had they been able to initially view the count for dislikes. Furthermore, the amount of likes on a video should also no longer be viewable by the audience due to the fact that this increases the chance of an audience member to like a video regardless of their true opinion. Overall YouTube’s recent decision making has been on a level that no company should be proud of.",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2021-11-27T19:17:59-07:00
3138768743,silver.&.silent,https://itunes.apple.com/us/reviews/id49510784,13.33,1,Why change the 3 dots button????,"I would use this ALL the time to state if a video is not interesting or if I want to save for later. Now it is super small and you have to hold it down for that same menu to come up, turning an action that used to take no time at all into a frustrating and time consuming experience. If you tap on the three dots it just plays the video, what sense does that make if I’m trying to access the menu. This change happened without me even updating the app itself. Please change this back, there was no reason to do that. 

Also when a video finishes playing the next recommended videos pop up on the bottom of the screen making it hard to access the full screen button, so when I am trying to go in or out of full screen I almost always inadvertently press another video and then have to go all the way back out to get to what I was watching. Does anyone actually test these “features” before they are pushed out?

ETA I just updated the app on my iPad and now the search doesn’t work, this is like a horrible joke. Rollback this update I can’t find anything useful about it.",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2018-08-31T16:40:39-07:00
7859666790,sony234,https://itunes.apple.com/us/reviews/id25270962,16.38.2,1,Not happy,"Very annoying issues.. subscription tabs red dot stays on even if there are no new videos. CAN WE HAVE A QUEUE OPTION PLEASE??? how hard is it to allow an option that already existed or exists now for streaming? Why can’t I put things in a queue to watch immediately and in a sequence rather than putting into Save for later and forgetting about it?? My save for later list is full now and because the app tries to automatically send videos to that list when you hit Save under a video, it doesn’t even let you pick which playlist to save it to if the list the full. It just shows a message that it’s full and doesn’t let you save it anywhere else from that page. I have to go find the video under the poster’s channel, click to the little three dots and then hit Save to playlist to avoid saving it to Save for later. Shorts has been nothing short of an infuriating mess that makes me leave the app. Recommendations in both Shorts or regular videos just stay uselessly stuck to either ONE channel or the same handful being recommended over and over.",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2021-09-29T17:03:15-07:00
6221660756,DeviledEggsareGross,https://itunes.apple.com/us/reviews/id1105092067,15.28,5,What the-,"Everything is just fine, except for a few details, this may just be for me, I don't know. I am unable to watch certain videos because restricted mode is on, I assure you I checked and turned it off on multiple occasions. The other thing is that when I search for a video to watch, instead of the video showing up, I see movies, ads, channels, and other completely unrelated things to my search. This makes no sense to me, I have never had a problem with this in the past, and it has started happening fairly recently. I have checked here in the app store, maybe to update it, but I can't. I am confused about why this is happening to me, and if possible if you could fix this. If anyone else has had trouble with this, and knows how to fix this, please let me know. By the way, this is my first time making a review, it seems a little formal (Not really).",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2020-07-20T15:34:11-07:00
9269184420,MaptainCorgan,https://itunes.apple.com/us/reviews/id516772114,17.44.4,1,Too close to the sun,"While I have to respect the relentlessness with which ütube pursues it’s mission of connecting eyeballs and advertisers, they seem to be under the impression there’s no viable alternative, and have started acting like the monopoly they aren’t.  I might have been literally yelling but I put up with thirty seconds of the most obnoxious advertising known to man for a two minute clip I wanted to see, but the mini ads (that are only half as mini when you include the buffering time) every forty five seconds had me deleting the app.  I did redownload it to access some of the features they’ve removed from the web version, but it’s less time than it took to download I had to delete it again.  The content library is still an almost insurmountable advantage, but that’s literally the only thing ütube has left. And a marginally slicker interface I guess, but so not worth all the ways it makes me furious.
It’s also straight impossible to fall asleep to a movie that’s being interrupted every few minutes to listen to the smuggest woman ever say “kayak” fifteen times in a row.",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2022-11-08T12:44:36-07:00
1979113993,Reality Macro,https://itunes.apple.com/us/reviews/id32030349,12.45,5,Some issues with the latest update,"I use this app probably more than any other app on my iPhone. For the most part it’s really great, but not without flaws. 

Most of the videos displayed in the Home screen no longer show the video length timestamp in the bottom right corner of the thumbnail which is really irritating. It looks like all other views in the app show the timestamp, so hopefully it’s a bug that’s fixed ASAP. A couple random videos in the Home list show the timestamp while the other 95% do not, which makes no sense.

Sometimes the video rotation gets stuck in landscape and will not revert back to portrait view, only the opposite landscape view. This has been a problem for a few months now, and the only way to fix it is to force quit the app. This is quite irritating. 

Finally, a good addition but extremely overdue feature is the ability to sort the Watch Later playlist. FINALLY this utterly BASIC feature exists. I have no idea why the Watch Later playlist worked so differently than regular playlists for so long, but that’s fixed now. 

The best addition from a few months ago was the feature of double-tapping to rewind and fast forward. Every video player needs this. It’s incredibly user friendly. It’s way better than the rudimentary 15-second skip buttons that many players now have.",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2017-12-07T20:51:22-07:00
6052466200,jfkwxn,https://itunes.apple.com/us/reviews/id283417290,15.22.4,4,Nonexistent comments section,"I've heard about the new update where video comments were moved to a different part of the page, which bothered me a little but not too much. However, when this app updated on my iPad, the comment section was completely removed and nowhere to be found. There is a button at the bottom of the recommendations that seems to redirect you to the new comments location, but when I tap on it, it just brings me to the original comments location, which is now entirely blank. I can't see comments other people posted, and I don't have the option to write a comment myself. I've made sure that it wasn't just that comments were disabled on the videos since I can see the comments on another device using the same account and same video. As someone who reads the comments as much as I watch the videos, I'm really disappointed and frustrated.",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2020-06-08T16:03:26-07:00
9976104097,sub aharrylife on youtube,https://itunes.apple.com/us/reviews/id671068341,18.21.3,4,This app is almost perfect,"I love this app! I really want this to be my life career to become a YouTuber! Though there is something they need to fix 1. When I post a video on private five days ago, then I put it on public it still shouldn’t say posted five days ago, though it should in creator studio so I have proof if someone reopload your vid 2. I got demonetized, but I already have all the requirements. Over 4000 hours of watch time, and 1000 subs!

EDIT: years and this app has some great content but it’s also worse than I used to be. I’m sure most are familiar with its issues so I won’t state the obvious, but I will say this.
PLEASE STOP PUSHING SHORTS! None of any other short content platform is as good as tik tok in both design and algorithms. It’s annoying to see it as the first few things you see when you look at the app page! Fix your issues and do what your good at. shorts should be an after thought.",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2023-05-28T20:30:46-07:00
5536336942,cay-os,https://itunes.apple.com/us/reviews/id1134436934,15.06,2,Like app BUT,"I actually like this app most of the time, however now that my son likes to watch movies and we have watched the ones we have at home like 300 times each I wanted to let him watch new ones on my phone. Due to the amount of data it takes, we don’t live near any WiFi connections and I only have my phone to view them on, I wanted to down load it to watch later with out using more data. Unfortunately, I am unable to down load any movies rated for children. Now this seems ridiculous to me I would think it would be the other way around where some could not down load rated r movies so kids can’t just down load bed movies at will. I think it would be better if we could at least down load kid movie with a pass word or something if we can prove we are the parent at least come on that is why I use you tube to see music videos and so my son can see kid movies. But I only 5G so he can’t watch his favorite ones two or three times because it used all my data, To bad I really did like this app but now I  don’t use it very much.",https://itunes.apple.com/us/review?id=544007664&type=Purple%20Software,2020-02-15T14:43:49-07:00
