id,userName,userUrl,version,score,title,text,url,updated
11037042119,rod.musselman,https://itunes.apple.com/us/reviews/id106055639,10.9.2,5,WatchOS Support?,"Telegram works great on my 1TB Apple iPhone 14 Pro Max & on my 32GBHP
Pavilion running Windows 11 version 23H2, but it’s unavailable for my 64GB Apple Watch now running WatchOS version 10.4

Will Telegram again be supported on WatchOS?",https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-03-12T09:52:29-07:00
11036879166,Game king! ! ! !,https://itunes.apple.com/us/reviews/id1634697865,10.9.2,5,游戏兼职,"我需要苹果id来购买我的游戏礼包，能帮助我购买的我支付佣金。

Telegram：@Muamua77",https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-03-12T08:56:43-07:00
11036779072,Amanda Joins,https://itunes.apple.com/us/reviews/id1509045032,10.9.2,5,Attention,They are the best in the game!,https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-03-12T08:23:11-07:00
11034684407,Insinast,https://itunes.apple.com/us/reviews/id453904071,10.9.2,5,🔝 every update is just going upper,"Be High like Telegram Speed. 📱 
Be High like TON ‘s price. 🤑
Be High like #1 best messanger app in app store list. 🚀",https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-03-11T17:38:32-07:00
11031929167,judyshafeea,https://itunes.apple.com/us/reviews/id1267596418,10.9.2,5,Opening issues,My phone is 14 promax and still when i open it lack on black screen 👨🏻‍🔧,https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-03-10T23:51:21-07:00
11028180478,zombiesloversmh,https://itunes.apple.com/us/reviews/id1260176180,10.9.2,5,fix contacts,if i delete someone on telegram there name will keep popping up after time and i delete and it still kepps coming,https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-03-09T22:51:18-07:00
11025458817,💕سماء💕,https://itunes.apple.com/us/reviews/id1236965566,10.9.1,5,💕سماء💕,التلكرام كتير حلو احلا وسيله تواصل للي أعمارهم ١٢ يقدرون يتواصلون أو يتصلون 💕 يعني و مميزاته كتير حلوه احلا من الواتساب و نقدر نحضر أو نسوي قروبات أو نسوي رسأل سريه كتيررررر حلووو ❤️❤️❤️💕❤️❤️❤️💕💕💕💕,https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-03-09T06:00:08-07:00
11023074478,Bzhar kurdstan,https://itunes.apple.com/us/reviews/id1541963867,10.9.1,5,Bzhar Kurdish,The best app in world,https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-03-08T14:13:47-07:00
11021849765,Shakalebuchiy,https://itunes.apple.com/us/reviews/id1618625066,10.9.1,5,обращение с просьбой,"приложение отличное, пользуюсь 247.
очень бы хотелось чтобы добавили функцию удаление у себя из каналов. я пользую многими тг каналами, где, собственно выкладывают видео, и мне бы очень хотелось удалять у себя видео(так, как будто их и не было в канале вообще), которые я уже смотрела, чтобы не пересматривать их по 100 раз.
по сути это никому не мешает, но считаю что пользователям было бы очень удобно)
спасибо",https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-03-08T06:42:06-07:00
11020757738,raaawaaaann,https://itunes.apple.com/us/reviews/id762368392,10.9.1,5,The best app ever,افضضلللل تطبيقق فالعالمم❤️‍🔥❤️‍🔥,https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-03-07T23:52:29-07:00
11018916009,rasoull026,https://itunes.apple.com/us/reviews/id1632892051,10.9.1,5,Chats problem,"In the latest update on iPhone 6s, nothing can be done after clicking on chat",https://itunes.apple.com/us/review?id=686449807&type=Purple%20Software,2024-03-07T10:14:22-07:00
