id,userName,userUrl,version,score,title,text,url,updated
5004787717,Miyachka,https://itunes.apple.com/us/reviews/id422097702,6.14,5,I love my Revolut but it is upsetting that I cannot use it anymore,Very good app and card but sad it is open only for EU. US card exist but number of documents to apply for the card is ridiculous... Revolut will be missed I have used it for long time for all my travels. Super convenient,https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2019-10-23T21:50:09-07:00
5121442255,Dgaf909,https://itunes.apple.com/us/reviews/id295958875,6.16.2,1,Waiting....,"At the rate that the waitlist goes in about 5 years I’ll be enjoying my Revolut account (note the sarcasm) your waitlist is ridiculous, also I have referred someone to get “bumped up” even after they signed up I didn’t get said “bump up” also I have received an email stating I have been chosen to get immediate access but after using the link I still have over 6,000 people ahead of me so yeah not looking like I’ll even be able to open an account to really review",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2019-11-10T19:22:23-07:00
2737600936,wer2213,https://itunes.apple.com/us/reviews/id43142998,5.3.1,5,Amazing,"I was in Italy and I needed to withdraw cash. I realize I don’t have a bank account with euros. Luckily I go to the app, switch my pounds to euros, and I withdraw from a bank at no charge. Wonderful.

I just wish they had more coverage for asian countries. But I’m sure it’ll happen eventually.",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2018-06-21T03:29:58-07:00
4011147870,Mo Btd,https://itunes.apple.com/us/reviews/id720521857,5.42.1,1,SCAM,"I have received a message saying I owe money to the service, they have my phone number and refuse to tell me who is using my personal data and refuse to confirm if the last 4 digits of the card registered are matching mine. There is no way to talk to a manager, only a chat and one name, which is not full name and might even be fake. Now I don’t know the amount of debts registered under my phone number, I don’t know how and if they will contact me again to confirm the case is closed.",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2019-04-14T04:31:40-07:00
10437190620,Kiz_zy,https://itunes.apple.com/us/reviews/id132610617,9.25.2,1,Awful for transferring money,"Before I went to Europe, I made sure to ring up my America bank account with my Revolut card. Even though my bank account is linked to the Revolut card it still takes 3 to 5 days for a transfer of funds to go through and they never actually make them go through on the day. They say they would very very frustrating and very annoying",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-10-04T03:42:47-07:00
9932868283,Sefiros21,https://itunes.apple.com/us/reviews/id285451797,9.6,2,Didn't honor sign up discount,"I haven't used the service much but signed up because they offered 3 months free. But when I signed up that was nowhere to be found. When I asked customer service about it they said there was nothing they could do to fix the mistake.

I will still try out the service but the signup experience feels very scammy to me.",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-05-16T06:54:24-07:00
9490043606,DeRon Cash,https://itunes.apple.com/us/reviews/id520554079,8.86,1,App promo,"There was supposed to be a $50 reward you get sent to your account once you sign up and complete a few simple tasks, such as making purchases online, purchasing a stock(s) with you account, and then making your card a primary payment for another app on your phone…I’ve done all those things, and sent the screenshots for proof in and never got paid, it’s false advertisement.",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-01-09T14:49:42-07:00
9164293489,JumpyFilms,https://itunes.apple.com/us/reviews/id567291353,8.74,1,Worked for a little while..,"It is a nice service, when it works. I just had the embarrassing encounter of having to turn in all my groceries cause my card wouldn’t work. Standing there like an idiot for 20 minutes pleading that it wold just start working. I did manual card entry, Apple Pay, swipe, all were declined. If you know what this feels like, than you know it’s not a very good look or feeling. I will never forgive Revolut for this.",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2022-10-08T09:27:20-07:00
9040893234,Nik Burnt,https://itunes.apple.com/us/reviews/id416004635,8.69,1,Revtag is not available,"I’m absolutely sure that this is my only name which available on every service I’ve met on web(gmail, apple, etc) bot not Revolut. Thank you, I won’t use the app where my friends could be frauded by providing them my revtag. Hmm, looks like i know where bug is - I’ve started the registration but on the address step kill the app and returned to it after - looks like after that my revtag was stored on your backend",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2022-09-01T04:48:57-07:00
8910260484,markbyrn,https://itunes.apple.com/us/reviews/id24760962,8.63,2,SSN for Prepaid Credit Card?,"Somebody recommended this service to get a prepaid credit card that would work overseas.   During the sign-up process, it asked for my SSN.   Why would it need my SSN unless I’m signing up for a regular credit card or a bank account? The privacy and security benefit of using a prepaid card is obviated if I have to provide my SSN and other personal details.",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2022-07-25T06:44:26-07:00
