id,userName,userUrl,version,score,title,text,url,updated
9937127297,Julius Preloznik,https://itunes.apple.com/us/reviews/id911399583,9.6,5,The single best online bank. Period,"Where do I even begin? There’s so many positives with Revolut. Low transfer fees, low to no ATM withdrawal fees worldwide, easily integrates with my Stripe, sending and receiving money is a breeze. But security and support have to be their two best features. Revolut automatically detects and blocks any transactions they didn’t think I made. This has saved me so many headaches on multiple occasions. Whenever I have ANY issues their live chat agent is a click away and they respond instantly and intuitively. And their chargeback policy is amazing. I don’t have to wait 90 days on the merchant. Revolut gives me instant credit. Can’t rave enough about Revolut. What a fantastic product. Oh… and it’s free???!!! Insane.",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-05-17T11:36:58-07:00
9931255041,craig crosby,https://itunes.apple.com/us/reviews/id138329396,9.6,5,Very smooth interface easy to use!,Love it,https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-05-15T18:43:22-07:00
9928137771,French temp,https://itunes.apple.com/us/reviews/id232993953,9.6,5,Love it,I have been using Revolut for about 2 months. I absolutely love it. Especially the one time use cards for when i buy things online. It’s a great way to bank!!!,https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-05-14T20:34:42-07:00
9926231312,Mukhaled,https://itunes.apple.com/us/reviews/id319546135,9.6,5,Like it,Easy to use no complaints,https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-05-14T07:16:13-07:00
9790374692,jljdossantos,https://itunes.apple.com/us/reviews/id646541950,9.0,5,Seriedad y rapidez,"Muy buena plataforma, la mejor y mas responsable",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-04-05T11:03:40-07:00
9786434239,T-bone Daddy,https://itunes.apple.com/us/reviews/id244557020,9.0,5,Best money transfer app PERIOD,"The rates are extremely reasonable compared to other money transfer services. They can send it to a persons bank account almost anywhere in the world within minutes.

I’ve tried almost everything out there until I discovered Revolut.  Now they’re my go-to every time.",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-04-04T09:01:15-07:00
9785663635,Benjas92,https://itunes.apple.com/us/reviews/id1444099953,9.0,5,International Bank,Best bank for traveling around and keeping money in different currencies.,https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-04-04T05:01:55-07:00
9764948921,eas1337,https://itunes.apple.com/us/reviews/id495307997,8.97.1,5,Best bank I’ve ever had without a doubt!,"Having traveled to 35+ countries and having established bank accounts in various countries around the world, I can say without a doubt that Revolut is the absolute best bank I’ve ever had. I’d give it 10 stars if possible!",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-03-29T09:15:12-07:00
9762374408,Piotr Leja,https://itunes.apple.com/us/reviews/id1107547016,8.97.1,5,Awesome App,"As a frequent traveler, I cannot overstate how valuable the Revolut app has made my travels much more convenient and hassle-free, thanks to comprehensive suite of services, including transactions overseas, currency exchange, access to lounges at the airport, and travel insurance. I highly recommend it to anyone looking for a reliable and convenient tool for managing their finances and travel needs. 

Regards 

Piotr",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-03-28T15:15:36-07:00
9757609156,td5howard,https://itunes.apple.com/us/reviews/id222562090,8.97.1,5,Sergii,Great app! Easy to use👍,https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-03-27T06:59:58-07:00
9746334900,crystal.clear,https://itunes.apple.com/us/reviews/id36784726,8.97,5,Awesome features,"This app has been my only choice for sending and receiving money internationally. And I love the ability to add funds instantly (yay Apple cash) and for free. It’s fantastic, Will be a customer as long as it stays free! Luckily I have not run into any transfer issues so have never dealt with their customer service.",https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-03-24T04:07:49-07:00
9725939035,El tenca,https://itunes.apple.com/us/reviews/id618533623,8.96,5,Revolut,Mágico y perfecto,https://itunes.apple.com/us/review?id=932493382&type=Purple%20Software,2023-03-18T04:34:25-07:00
