id,userName,userUrl,version,score,title,text,url,updated
10995971928,D.Mcin,https://itunes.apple.com/us/reviews/id214605699,4.2406.1,5,Very Convenient,I just started school again and it helps to have the school emails straight to my phone with work and kids. 10/10 from me,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-03-01T05:26:38-07:00
10995529446,Aragonmiguel,https://itunes.apple.com/us/reviews/id24009826,4.2406.1,5,Excelente,Muito bom,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-03-01T03:02:56-07:00
10994952388,Svdwhite,https://itunes.apple.com/us/reviews/id1525099298,4.2406.1,5,Email,This is my work email and so far it has not disappeared me. It works as it should.,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-29T22:48:12-07:00
10993443559,Maui Kanska,https://itunes.apple.com/us/reviews/id586349064,4.2406.1,5,Great Service,"Outlook has been a reliable means to communicate through email. Storage is great, service is good and easily accessible upon looking for help.",https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-29T11:55:03-07:00
10992489375,JWV357,https://itunes.apple.com/us/reviews/id973319528,4.2406.1,5,The Best App on the Market,I have tried them all and found this app was the best with no close second.,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-29T06:26:37-07:00
10992400297,TobyTim2010,https://itunes.apple.com/us/reviews/id1085327169,4.2406.1,5,ok,i prefer google but in forced to use outlook for school so i might as wel,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-29T05:58:48-07:00
10992371554,Nj-21,https://itunes.apple.com/us/reviews/id1287259540,4.2406.1,5,The best email app !!,"Outlook stands out as the epitome of excellence in email management. Surpassing even the standard Apple Mail app, it offers unparalleled ease of navigation, efficient email flagging, marking as unread, and seamless email responses. Its intuitive user interface and streamlined user experience unequivocally establish it as the premier choice among email applications.",https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-29T05:49:53-07:00
10992255517,Laserasert,https://itunes.apple.com/us/reviews/id222018498,4.2406.1,5,"Logging out, unresponsive","Constantly logging out, every time you open app you have to “add account” 
Is there a way to roll back a coupe versions to the working version??? Last update did not fix it either",https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-29T05:13:45-07:00
10991755512,Dihan Dole,https://itunes.apple.com/us/reviews/id345349112,4.2406.1,5,Reminders,Excellent and keeps reminding of all the messages and updates,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-29T02:14:10-07:00
10991166072,Saavedro,https://itunes.apple.com/us/reviews/id25468703,4.2406.1,5,Much better!!,I wrote a pretty scathing review several years back and this app has come a LONG way. I don’t really have any complaints now save one - stop auto populating the ‘Signature’ with your spam. Signature should be blank by default.,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-28T21:38:22-07:00
10990952884,Capt Ram,https://itunes.apple.com/us/reviews/id654983864,4.2406.1,5,Review,Great safe easy email system,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-28T19:54:03-07:00
10990575875,11304949484,https://itunes.apple.com/us/reviews/id989605935,4.2406.1,5,I loveit,"I kind of love it, but it doesn’t tell me the notifications",https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-28T17:10:02-07:00
10990494248,Ghost 17892653,https://itunes.apple.com/us/reviews/id46188091,4.2406.1,5,When will the notification message preview be fixed?,3-4 updates ago all of the sudden this app stopped showing message preview in notifications and just says open your app to view. I’ve checked ALL the settings and disabled and renabled notifications and it doesn’t work. Usually about 7-10 days it finally starts working in its own.,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-28T16:35:15-07:00
10990458372,fvtkjut,https://itunes.apple.com/us/reviews/id352645120,4.2406.1,5,Does what it should.,Reliable. Easy to use.,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-28T16:19:55-07:00
10989573819,Reashad Hamidullah Rahmani,https://itunes.apple.com/us/reviews/id1365321235,4.2406.1,5,Outlook is the best,"I really love and like the outlook and thanks to outlook cause it is offer the best things to its accounts holders.

Thanks you outlook",https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-28T10:14:25-07:00
10989231435,craig-1,https://itunes.apple.com/us/reviews/id732813141,4.2406.1,5,Works Great,App helps me to stay organized.,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-28T08:12:44-07:00
10987809241,البير,https://itunes.apple.com/us/reviews/id115785995,4.2406.1,5,Easy to use best email app,The best email app easy to use,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-27T23:14:12-07:00
10986364285,Dacamwill,https://itunes.apple.com/us/reviews/id173914348,4.2406.1,5,Outlook at work,This email system is working incredibly. I love using outlook for work. Easy to use with great options.,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-27T12:22:46-07:00
10986208086,GaletFlores,https://itunes.apple.com/us/reviews/id1366581225,4.2406.1,5,The best,Enjoy it tremendously!!,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-27T11:19:04-07:00
10985883381,Ghytfrd,https://itunes.apple.com/us/reviews/id212162686,4.2406.1,5,Email notifications,I love it keeps me updated,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-27T09:17:26-07:00
10985829495,MS Word App,https://itunes.apple.com/us/reviews/id1327071790,4.2406.1,5,The Best App for iPhone EVER!!!!,It is very easy to use and is one I can use everyday with no errors or no problems….,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-27T08:58:23-07:00
10985475419,Pirobert drywall,https://itunes.apple.com/us/reviews/id1557869366,4.2406.1,5,Très pratique,Facile à utiliser,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-27T07:01:52-07:00
10985458751,CrystallyClear,https://itunes.apple.com/us/reviews/id1225847806,4.2406.1,5,Loses My Mail,I enjoy Outlook but it loses my mail sometimes.  Frustrating. It’s better then most email apps though so I stick with them.,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-27T06:56:34-07:00
10985218845,风朱正,https://itunes.apple.com/us/reviews/id391801302,4.2406.1,5,Easy to Operate,It is always updated and notified timely and it is super easy to operate.,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-27T05:43:01-07:00
10985089817,annoyedatp,https://itunes.apple.com/us/reviews/id369282233,4.2406.1,5,great email app separate from Mail app,can easily access my email,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-27T05:04:40-07:00
10984854700,Gnah Assetou,https://itunes.apple.com/us/reviews/id1565262195,4.2406.1,5,Rapidité et sécurité,C’est super rapide et Outlook nous protège des messages malveillants,https://itunes.apple.com/us/review?id=951937596&type=Purple%20Software,2024-02-27T03:46:31-07:00
