id,userName,userUrl,version,score,title,text,url,updated
10737955007,Runo_,https://itunes.apple.com/us/reviews/id1576935464,1.2023.347,5,Poems,"Chat-gpt is amazing for proofreading poems and showing what image they convey. I use this AI for grammer. this a response i got from the AI in my poem called ""I Hope I'm Good Enough.""

poem: I hope that I'm good enough.

I hope that I can still make you smile,
that I still can make you happy,
that the way I act doesn't hurt your feelings.

I hope that you still love me.
Do you see me the same in your eyes?
Do you think that I'm still a good lover,
though my eyes have lost their saturation?

I hope that I'm good enough.
I hope that I'm the best I've ever been.
I hope you still love me.
I hope you still care about me.
I hope that I'm good enough.

image: Your poem portrays a deep sense of insecurity and a longing for reassurance in the face of self-doubt. The speaker grapples with questions about their worth, their impact on someone else's happiness, and the constancy of love in the midst of personal changes. It captures the vulnerability of seeking affirmation and the desire for acceptance in a relationship.",https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-12-23T22:03:55-07:00
10044827078,NasTheOriginal,https://itunes.apple.com/us/reviews/id1048328887,1.2023.159,4,Editing Responses,"This app so close to perfection.

There’s one feature that I dearly miss in the app, and that’s the ability to edit responses. The editing feature in the browser version, that also allows you to switch to different prompts in the same conversation, has been a lifesaver on numerous occasions, as it allows me to refine and perfect my dialogues without starting from scratch. It took me by surprise finding out it wasn’t available. 

I hope OpenAI and the developers take into account user feedback and consider incorporating the editing functionality in future updates. With that addition, the app would truly be perfect in every way.",https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-06-17T17:01:16-07:00
10445811594,TheAvidListener,https://itunes.apple.com/us/reviews/id23047063,1.2023.264,5,Use ChatGPT almost daily,"For things I am curious about, I used to do a search and spend a lot of time to learn about something. Most of the time, multiple searches were involved. 
With ChatGPT, I can ask at least one well formatted question and get a response which satisfies my curiosity. Follow-up questions are needed at times but it is still a time saver.
I would compare this to going to an Internet forum or Reddit and asking a question, wait for replies and then ask follow-up questions. This can take hours to days to get to a good understanding of a topic or how to do something.
ChatGPT saves time!",https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-10-06T10:16:35-07:00
10704986946,wibisbavauocacwucw,https://itunes.apple.com/us/reviews/id1306579382,1.2023.346,5,Perfect little assistant,"I love ChatGBT! Best AI on the market. 

My only gripe is that in longer chat chains, after some time it glitches and deletes all the previous messages, which can be really frustrating. I don’t know if it’s loading issues or something, but they just *poof* disappear. It only leaves a handful of the most recent messages undeleted. I’ve had some really funny conversations and written really good stories with the AI and it makes me sad to loose all of it. 

But it’s still an amazing tool! Just wish I didn’t have to worry about my chats self deleting while I’m working on it.",https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-12-16T15:37:13-07:00
10118065959,Scottyfalls,https://itunes.apple.com/us/reviews/id5253891,1.2023.181,4,Great app,"I love the app and use it daily. There is one bug I’ve found. When you go to share a chat, the app will freeze after sharing, requiring a close and restart to get going again. I’ve tried hitting cancel after sharing, but this also does not bring you back to the app 
A feature request: Perhaps I can’t quite find the trick, but is there a way to copy as text the entire chat session to copy or share into Ulysses or Notes?  Currently I can only copy a prompt at a time in a single chat session or port out a link. 
I’m a subscriber. Your app has brought new life to my work as a writer. I use the app as muse, editor and writing companion.",https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-07-08T10:16:00-07:00
10414277244,capedape,https://itunes.apple.com/us/reviews/id121640937,1.2023.264,5,"🚨 New voice feature is great, UI has a flaw","I can see using the new voice feature to talk back-and-forth to GPT a lot at night when you’re sick of typing and just want to passively learn. The problem with that is the animations are distractingly white in night mode
 
Setting the UI to night mode, there are still the white visual blobs in the chat UI to make it seem cool or more humanlike as GPT “speaks.” Please allow us to disable the animations, or at least set that part to dark grey. I promise to remove the stupid siren emoji. 

Other than that, phenomenal. This is groundbreaking and the start of a new computing era.",https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-09-27T17:48:37-07:00
10418409155,AliMAppsReviews,https://itunes.apple.com/us/reviews/id110515708,1.2023.264,3,Infinite potential- still buggy,"This tool is beyond invention of the internet, Industrial Revolution, the wheel, heck maybe even fire. Using it all day every day. Knocking it to three stars only due to bug fixes needed. Developers: I’m a paid gpt-4 subscriber. The toggle to browse feature does not even show up under my settings>beta>browsing (or anywhere for that matter) on desktop OR mobile. I have logged off/on, uninstalled etc, still missing. Tech support keeps sending me bot responses that have absolutely nothing to do with my challenge, even after continued corrections, replies, submissions. New vision/sound not yet showing either. Please help, we love you otherwise but this is maddening!",https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-09-28T22:29:24-07:00
10353364331,InferisLacrimosa,https://itunes.apple.com/us/reviews/id612513502,1.2023.242,5,Incredible tool/too restricted lately for me,"I was enamored by it the first few months of having the subscription version. It definitely would have been 5 stars back then. It is still something outstanding but it’s full capabilities feel like they were reined in for some reason or another that’s probably above my pay grade, but only the past month or two. Ended up canceling but still enjoying 3.5. The app works great. Occasionally the text response doesn’t come through unless I restart the app but it doesn’t happen often and an easy fix.",https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-09-10T02:21:26-07:00
9941837307,Mr.DopeMan💵💸💰,https://itunes.apple.com/us/reviews/id394588632,1.2023.20,5,Less is more,Love the UI design of this app. So clean but practical. Didnt like downloading the knock off apps becuase they made you pay or either annoying ads and so what I did is just made a widget of the website on my home page for easy access. Was working fine but this app is just more official and elegant. For now will still use google to do deep research but whenever I have just any random question that needs a simple answer and not a bunch of articles I’m always going to gpt first. Thanks guys. Been waiting patiently for you guys to put out an app. Recommend this app to my siblings,https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-05-18T20:34:58-07:00
10180881656,Jgman100,https://itunes.apple.com/us/reviews/id38196757,1.2023.195,3,Minimum works pretty well here.,"No frill user interface gets the job done. Lacks some of the fancy functions of the third party apps but at it’s core, it does what ChatGPT does best. 

The app itself needs some bugs worked out. The main one that continues to be a headache is scroll position isn’t stored when you switch from the app to another app. You have to scroll all the way back down to continue conversing. With long back and forth this can be a real pain in the …

As far as ChatGPT’s accuracy, I found it to be more miss than hit, lately. Even simple things have to be meticulously asked. And when it annoying says, “Apologies”, before each correction is not necessary. I’d much rather see an inclusion of why it understood incorrectly.  So that I can improve communication on my end. Perhaps I don’t ask certain things exactly the way needed to get the results, I’m after. 

So instead of “appologies, 2+2 is 4.” I’d rather see “2+2=4. I misunderstood when you said add two numbers, that you were not specifically meaning the numbers 2 and 2.”

See how much more helpful that is.",https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-07-25T09:40:35-07:00
10103709445,Nightowl4272,https://itunes.apple.com/us/reviews/id77005674,1.2023.179,1,"Billed $20, never purchased","I was billed $20 for an OpenAICHATGPT subscription. I do not remember purchasing this and I don’t know what it is. I assume that it’s some sort of chat technology. The website has information on contacting Support about errant billing, but the process requires using the Chat Widget which ironically is terrifically useless, it’s not a chat at all, but simply a glorified FAQ. It’s also entirely incongruent with the instructions for contacting Billing Support written by Michael Schade. I’ve tried logging in, but no password I might’ve used works, and when I use the, “forgot your password“ function, no email is ever sent (yes, I checked junk mail). I’ve done more than my part to attempt to contact OpenAI with no success. Hopefully this will prompt someone there to contact me. In lieu of that the only recourse left to me is to contact my bank.",https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-07-04T10:40:48-07:00
10560296254,Mahan’s2023,https://itunes.apple.com/us/reviews/id1466429053,1.2023.305,5,This is your best friend if you are very OCD with meaning grammatically correct!,"I love this app!!! I’m so obsessed with being grammatically correct with everything I send to folks! Whether it be emails, editing content, or just even sending texts! This does it all! You just ask it to edit a message that you can talk to it, or just paste the message you want it to edit! You can even have this reply to messages for you! Just ask it how you want the reply to be like, i.e. (Intellectually, Heartfelt, or even Ghetto style)Lol, paste the message, and boom! It does it for you! I absolutely LOVE this App!!!",https://itunes.apple.com/us/review?id=6448311069&type=Purple%20Software,2023-11-07T08:38:56-07:00
