id,userName,userUrl,version,score,title,text,url,updated
10747866901,Ash00b,https://itunes.apple.com/us/reviews/id114546779,23.50,4,Great app as host and guest w/ one major suggestion,"Have been hosting a year and also used as guest. Both interfaces are great. 

From host side, one major suggestion that would be a game changer is being able to block check-in and check-out for specific days, such as holidays, but not completely block so guests can reserve as part of a multi-day stay. This would be tremendous help to manage turnover.",https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2023-12-26T10:51:36-07:00
10745375153,Ashy8701,https://itunes.apple.com/us/reviews/id285615262,23.50,4,Unable to view inbox through the app,"Only works in the browser. I tried to report a problem, but I wasn’t able to select the options needed to complete it.",https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2023-12-25T19:39:04-07:00
10744898019,Belladkca,https://itunes.apple.com/us/reviews/id87195962,23.50,3,Bugs in the system,"It won’t let me reply to a guest reviews on the app. Yet, it will on my husbands phone. I keeps saying to leave the guest a review even after it’s been done and published.",https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2023-12-25T16:26:08-07:00
10739212463,<<-Dom->>,https://itunes.apple.com/us/reviews/id262276562,23.50,3,"Decent service, bad UI","Service is good, but the UI is very bad on phones, with consistent popup ads for unrelated features, and menu bars consistently vanishing",https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2023-12-24T05:45:07-07:00
10733324591,suaidbdjskfiamfbId,https://itunes.apple.com/us/reviews/id1181626670,23.50,3,Fees are outrageous!,Cleaning fees and Airbnb fees have skyrocketed over the past few years. Would be better to include costs related to fees in the nightly price.,https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2023-12-22T18:21:18-07:00
10725097022,New guy to Airbnb,https://itunes.apple.com/us/reviews/id252745667,23.50,5,First time experience is excellent,Dealing with the Hosts has been excellent and they have been very responsive.,https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2023-12-20T18:52:36-07:00
10717814474,Kilt50,https://itunes.apple.com/us/reviews/id359557890,23.50,4,Needs a no party / party allowed filter,Needs a filter to determine if property allows parties.,https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2023-12-19T06:43:51-07:00
10708594956,jeffygg,https://itunes.apple.com/us/reviews/id565821359,23.50,5,"Easy, fast, & good cancellation policy",What the title said,https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2023-12-17T09:53:27-07:00
10696131920,LadyTrack,https://itunes.apple.com/us/reviews/id1254833892,23.49.1,5,Roba !,I love Airbnb ! Beautiful than hotel and good price deal,https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2023-12-14T23:56:05-07:00
10694364385,Conor Reilly,https://itunes.apple.com/us/reviews/id179115460,23.49.1,5,Works great,Airbnb makes it easy for whenever I travel. I have been scammed once in London and customer service was happy to refund me my money.,https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2023-12-14T10:54:26-07:00
10692884518,Medster79,https://itunes.apple.com/us/reviews/id611948182,23.49.1,5,Great experience,"I stayed two nights in this beautiful jewel, great host, very respectful, responsive, and willing to go above and beyond. Highly recommend it?",https://itunes.apple.com/us/review?id=401626263&type=Purple%20Software,2023-12-14T02:16:12-07:00
