id,userName,userUrl,version,score,title,text,url,updated
7265975781,KemperAsheville,https://itunes.apple.com/us/reviews/id185217238,9.1.217,4,Feed is frozen - Updated rating,"For some reason, perhaps an app update, the feed started working again. With a functional feed, the app works great for me and I do a lot of work with it. I recommend LinkedIn to business colleagues all the time and am glad to have the app in my iPhone.

My feed doesn’t advance despite reinstalls, reboots and other efforts. Is this a bug? A problem related to the most recent iOS update (14.4.2)? Can’t tell and the feed is frozen.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2021-04-26T05:35:58-07:00
3157042987,xerxes1492,https://itunes.apple.com/us/reviews/id152705404,9.1.98,2,"Buggy, slow, random losses of state and drafts",The performance of the app leaves a lot to be desired. I think this might have to do with the fact that the app isn’t truly native to iOS. Instead it’s just framework port of the actual website. The worst aspect of the app is that it randomly dumps the state of the app that you’re working on when LinkedIn forces the “news feed” to update. You end up losing the article that you were reading or the comment that you were drafting. It’s incredibly frustrating and it would be much better if the app were written from the ground up by actual iOS developers.,https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2018-09-05T12:09:37-07:00
2660514358,Daniloukate,https://itunes.apple.com/us/reviews/id130216467,9.1.83,1,Seriously.... Still no improvements,"2018 I re-downloaded the app to see if it had improved since my awful, unusable experience years ago. It's even worse. I couldn't even access my profile to make changes. Ridiculous. Re-deleted.

2010 review The only reason I use linkedin is due to my groups membership and I only downloaded this because I thought I could keep up with updates to these groups on my iPhone..... No luck.... Please.... What are you waiting for? I can't update my profile either, as too busy in work to work on it so thought this app could help me stay updated while on way to or from work... Again... No luck... Am deleting this useless tool.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2018-06-08T03:34:27-07:00
10640384984,rich_blondes,https://itunes.apple.com/us/reviews/id417055383,9.1.344,1,Never got a job on this app,"Super expensive monthly app, it’s about $720 a year! Plus they constantly try to send you emails saying someone viewed your profile, then link to a blurry picture every time. What exactly is my $720 dollars paying for. Premium never got me a job..Any job I have applied for always says ‘pay for premium to see how you compare to the 300 other applicants” Any job you apply to there is never less then 100 applicants. I have never gotten a call back from a Linkdn job. Some people talk about networking on Linkdn. Maybe for some it’s definitely not my world. I network more on apps that aren’t $60 a month. Do better",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2023-11-29T19:24:00-07:00
10398943856,Huperniketes,https://itunes.apple.com/us/reviews/id36045860,9.1.334,1,LockedOut,"Pathetic way to treat users. The in-app browser isn't as functional as one which is standalone, yet you can't open links elsewhere let alone copy links. In addition, any element you can add to your account (such as a group, or connection) should also be removable as well.

Worst of all, if you’re entering form data on a page and switch apps to get info to complete the form, expect the garbage LinkedIn app to close the web view and lose any progress you made, because LinkedIn isn’t interested in being useful to you. They’re only interested in you consuming content so they can shove ads down your throat.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2023-09-23T08:16:29-07:00
9627806456,How awesome blahblahblah,https://itunes.apple.com/us/reviews/id197034210,9.1.302,1,Have fun starting an application over 10+ times,"Do you need to go to another app to copy and paste something from your resume? Would you like to look something up, or have your answers prepared in another document? WELL TOO BAD now you get to start that entire application over and we didn’t save ANY of it. I don’t care if this application is asking for you to answer 10 different questions and upload multiple documents you better be READY to answer them all without changing your screen once. Not my problem buddy. Auto save feature? What even is that? Just goes to show nobody wants to work these days.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2023-02-17T12:46:24-07:00
8193011534,wonton4031,https://itunes.apple.com/us/reviews/id1363996063,9.1.248,3,Freezing While Scrolling,"Ever since the update to iOS 15, LinkedIn keeps freezing during scrolling while on the job search results. It has not gotten any better with the two or three updates to the app since then. As soon as the screen stops moving and you try to scroll again, the page is unresponsive until you try two or three more times. This is super frustrating. Aside from that, general usability has been ok. Though, it took forever to get dark mode rolled out.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2022-01-01T11:20:26-07:00
7011191835,Icantevenhavemyname,https://itunes.apple.com/us/reviews/id156807797,9.1.209,3,Truly impossible to enjoyably browse.,"This app has gone so far off the rails in usability that it’s hardly worth using if you have reasonable PC access. I can’t tell what’s a post, a share, or an advertisement half of the time and by the time I start to resolve that and scroll on? The screen starts rearranging trying to jam another ad through and I lose my place only to see the post I was about to view is no longer in the feed. 

Basically, the app is much too bloated. Ad if LinkedIn’s exorbitant monthly subscription fees are the only way to make the app tolerable, I’ll pass.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2021-02-18T16:00:11-07:00
3870742862,Bob the mason,https://itunes.apple.com/us/reviews/id314225983,9.1.122,3,Don’t get premium,"Basic LinkedIn is decent, gets the job done. I tried the free 30 day trial period and mistakenly forgot to end and was charged $60 for the next month. That’s my fault, but I still can’t even see who is looking at my profile. “A job recruiter has viewed your profile, add more info to see who.” I have nothing else to fill out, I am a LinkedIn all-star with full job titles and descriptions, education and certifications submitted as well as recommendations and over 400 connections. If I have to pay $60 for the month, it better be awesome, but it isn’t.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2019-03-11T14:45:38-07:00
2790260799,Tutorial 1,https://itunes.apple.com/us/reviews/id226303626,9.1.87,2,Performance,"I like this product and use it all the time for making connections, but over the last two years I’m surprised by how bad the engineering quality of the iOS app has become. 
In this update I could tell the cells in the news feed got a nice redesign but the scrolling experience becomes even worse than before, my screen could literally freeze for a half second when scrolling up and down. However I had experienced worse bug before that it didn’t allow me to pay for subscription, and comparing to that this is nothing. I just feel sad for your guys.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2018-06-28T10:54:44-07:00
