id,userName,userUrl,version,score,title,text,url,updated
10634778320,!?.&74:&932;,https://itunes.apple.com/us/reviews/id1408341624,9.1.343,1,Full of Liars,"This is the worst job board app or website I’ve seen. It is full of job postings that are full of lies are misinformation, and LinkedIn has zero interest in holding these companies accountable. It is very common to see a job posting with the label of “entry level” but the company then goes on to say, but actually you need 2+ years prior experience, which is 2+ years away from being an entry level job. Or a job that says in the title $30-$35 an hour. But then in the description the company says you can make “up to $20 an hour”. Not only does this app not have a way to report these, they ignore your email when you take the extra time to tell them about it. Thus, it odd evident that they don’t care what the companies say on their job postings, as long as the sheep keep using the app.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2023-11-28T05:37:24-07:00
10631289965,fixgamehelp,https://itunes.apple.com/us/reviews/id1254948254,9.1.343,2,Scrolling issues,"Numerous issues with freezing when trying to scroll, particularly in the jobs tab. Please fix",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2023-11-27T06:02:09-07:00
10630615894,creviewer22,https://itunes.apple.com/us/reviews/id920123619,9.1.343,1,Please remove the ‘catch up’ tab from my network,The new catch up tab in my network is a very noisy update and completely ruins the importance of the My Network tab. I’ve contacted support but I received no reply. Please remove the catch up tab,https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2023-11-27T02:01:37-07:00
10628550575,CoverYourAssetsII,https://itunes.apple.com/us/reviews/id1327956337,9.1.343,5,347ZARLINO,At gmail dot com,https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2023-11-26T11:11:49-07:00
10627443252,Not-Mozart,https://itunes.apple.com/us/reviews/id142642276,9.1.343,1,API calls make UI stall,"EDIT: v9.1.343 is still wildly broken. Now touch events often stop working when you scroll on the main feed. If you scroll past something, stop and scroll back you’ll end up scrolling past it up then down, then up, then down, then up — you will not be able to stop the scroll on the post you want to see unless you set your phone down an take a deep breath in between each scroll. This app was QA’ed by a donut. Extremely buggy on iOS on iPhone 12 max. I’ve deleted the app and reinstalled. There’s some very badly managed API calls that feel like it’s using jQuery instead of a modern MVC framework causing every other scroll to click instead. I don’t understand why it became so much worse, or how QA engineers let this out the door. It’s very badly managed developers and software. This was not an issue at all a couple years ago, shortly after Microsoft bought LinkedIn. It is however unsurprising that the UI became much worse after MS got involved and MS has no design cycle nor do they have a QA cycle so it’s absolutely likely the UI will continue to get worse. Sigh, hopefully I’ll land a job so I don’t need to use this broken and frustrating UI much longer. The most frustrating part it I tried to tell LinkedIn and the customer support claimed the couldn’t replicate, which is funny because I tested on several iPhones. It’s gaslighting on their part. The whole customer support experience also reminded e of Microsoft, where thy just don’t believe you and assume the customer is doing something wrong. I don’t think they want to fix it.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2023-11-26T05:31:43-07:00
10627268612,feit consumer,https://itunes.apple.com/us/reviews/id360664912,9.1.343,1,No way to alter feed preferences,"App is riddled with recruiters attempting to be motivational speakers. I honestly feel bad for all of them. If you see one trending topic in your feed, the next 50 posts will be on the same topic, each with a complete stranger trying to one up each other in an attempt to sound intelligent. It is truly cringy. Please fix this so it can be turned off.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2023-11-26T04:39:58-07:00
10625838062,Arvind1613,https://itunes.apple.com/us/reviews/id271264041,9.1.343,1,Charged me full on the pretext of trial offer.,"Offered me a trial and then charged me full. It’s $69.99 … Seriously, LinkedIn!!! Shame!",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2023-11-25T18:53:12-07:00
10620543273,jazzybeat,https://itunes.apple.com/us/reviews/id42105155,9.1.343,1,Split screen support,It’s almost 2024 and this app still doesn’t support the Split screen feature.,https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2023-11-24T09:18:20-07:00
10619130636,Gondokolokococoa,https://itunes.apple.com/us/reviews/id109828019,9.1.343,1,Gross more social media,Tried the premium trial and was blatantly mislead to believe i could “look whos been viewing my profile with premium” its all blatant lies. Im sick of these data thieves up charging. Linked in will be deleted,https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2023-11-24T01:29:05-07:00
10617770592,Liebesaffare,https://itunes.apple.com/us/reviews/id30924049,9.1.343,1,Broken / Unusable,"I upgraded to an iPhone 15 Pro and the app is broken on this phone. It’s not a problem with my account - it works when I log in on my husband’s 15 Pro Max, but not on my 15 Pro.

Specifically, the app freezes when I click on my profile photo - I cannot switch to managed profiles, I cannot access my profile, I cannot access my settings. 

I have deleted and reinstalled. I have logged out and logged back in. Please fix the app so I can use it.",https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2023-11-23T15:10:50-07:00
10617595662,Professional Job Seeker AM,https://itunes.apple.com/us/reviews/id1327555329,9.1.343,2,Incredibly Laggy and App Always Crashes,Why is the mobile app becoming super laggy and crashes in the middle of my job applications? Becoming very very infuriating… why do I pay for LinkedIn premium if this is the case?,https://itunes.apple.com/us/review?id=288429040&type=Purple%20Software,2023-11-23T13:50:48-07:00
