id,userName,userUrl,version,score,title,text,url,updated
11080216805,Sondos K.,https://itunes.apple.com/us/reviews/id207549412,6.0.240310,5,Gmail,Off the charts!  Love it!,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-24T06:07:53-07:00
11078855828,kittygamer123456789,https://itunes.apple.com/us/reviews/id1279653689,6.0.240310,5,E,Your mom👩🏼‍🦳,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-23T20:59:38-07:00
11078046541,Badazzbkrbabe,https://itunes.apple.com/us/reviews/id330328197,6.0.240310,5,Steven d Green,In every way 100% reliable. Never miss anything ever again,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-23T15:48:02-07:00
11077382164,Maxinurse 2,https://itunes.apple.com/us/reviews/id947131185,6.0.240310,5,Loving SHEIN!!!!,The items are great and the fit is nice!!!!,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-23T11:38:33-07:00
11076939427,Zero One Analytics,https://itunes.apple.com/us/reviews/id708213207,6.0.240310,5,The best. Forever.,Stay blessed Google. May GOD bless you. U deserve the best accolade.,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-23T09:17:52-07:00
11074566486,dptdoor,https://itunes.apple.com/us/reviews/id1244397546,6.0.240310,5,Duh da guess who,"Yes why would I every trust a insurance agent again last one I hade charged me for a accident , on my brother in laws r v .when I hade my own insurance for Mr vehicle but tj Bowen did this to my insurance that’s insurance fraud is what I call that and if for some reason this insurance wants to wreck you theywell hope these fraudulent insurance companies go under have paperwork to prove it!!!!!!!!!",https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-22T18:41:39-07:00
11074103571,David777777_7,https://itunes.apple.com/us/reviews/id1563269362,6.0.240310,5,Help,Help get me out of here please,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-22T15:40:59-07:00
11073813043,Mexican warrior64,https://itunes.apple.com/us/reviews/id199985894,6.0.240310,5,Very nice,OK,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-22T13:44:38-07:00
11071147766,Regla Sosa,https://itunes.apple.com/us/reviews/id1204422252,6.0.240310,5,Excellent service,"Magnificent Clinic … They have a lot of experience, good care in general, very 
Professional.
The idea Clinic for those who want good 
Medical Care 
I recommend it …100 /.",https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-21T20:09:31-07:00
11070834400,Robert BFite,https://itunes.apple.com/us/reviews/id122718766,6.0.240310,5,Doug,Great service Always!,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-21T18:01:08-07:00
11070652284,guby99,https://itunes.apple.com/us/reviews/id832042939,6.0.240310,5,Best email,"I love Gmail, I always recommend people to use gmail!",https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-21T16:48:26-07:00
11068914009,Pearl 13,https://itunes.apple.com/us/reviews/id472752601,6.0.240310,5,The Best,Love Google!,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-21T06:31:12-07:00
11068815678,Angel can read,https://itunes.apple.com/us/reviews/id1637873504,6.0.240310,5,Amazing,Nice to know people care about others. God Bless & Thank You,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-21T06:00:52-07:00
11068693873,K:)thleen,https://itunes.apple.com/us/reviews/id28287653,6.0.240310,5,Google,Ease of use makes life less stressful 😁,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-21T05:21:52-07:00
11067732345,Roha sri,https://itunes.apple.com/us/reviews/id146383442,6.0.240310,5,Excellent app,I really like the gmail app,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-20T22:19:48-07:00
11066702728,Dancameva,https://itunes.apple.com/us/reviews/id1485644084,6.0.240310,5,Perfect,This app suite ang fit may personalities,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-20T15:00:39-07:00
11066366813,wild lion 69,https://itunes.apple.com/us/reviews/id460624059,6.0.240310,5,Gmail,Working great.,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-20T12:44:46-07:00
11065753760,Luar540,https://itunes.apple.com/us/reviews/id1346498540,6.0.240225,5,Todo,Ok,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-20T09:03:17-07:00
11063894076,MicrosoftIsStupid,https://itunes.apple.com/us/reviews/id1318892879,6.0.240225,5,nice,nice.,https://itunes.apple.com/us/review?id=422689480&type=Purple%20Software,2024-03-19T20:18:45-07:00
