id,userName,userUrl,version,score,title,text,url,updated
7845897134,ᐯIᐯᔕ,https://itunes.apple.com/us/reviews/id388363052,8.6.62,5,Where are the bug fixes?,"This is a really good app, I’ve been using for more than an year and I do recommend it but I just had so many problems during this time; lost playlists, glitches, lost an acc, can’t add some songs to playlists, no lyrics (I tried many songs and famous ones so literally no explanation) and right now it glitches and I tried logging in and out, reinstalled the app etc… the thing here is that I have no ‘help’, you won’t have a ‘report problem’ in the app, meaning that if there’s a bug, you gotta search stuff up because they just don’t help if there’s a problem… 
It is a good app, but this has been upsetting me for way too long now and I searched up how to fix the problems and like I said before, it didn’t work and I can’t ask the app or report a problem.",https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2021-09-25T20:40:06-07:00
2445156425,L.I.L.,https://itunes.apple.com/us/reviews/id171369565,8.4.48,3,Good but it needs some work,"Now, I love this app. I can listen to my music in peace and I have countless songs to choose from. Except for the fact that I can't choose them. If I use my tablet or computer then I can pick what songs I want to listen to but if I'm using my iPhone then I'm stuck with whatever song they give me when I hit shuffle. That includes all the ""discover new songs"" that they play. I understand giving a few suggestions every now and then but it is ridiculous because if you have less than 10 songs in your playlist, odds are you won't even hear your songs, just music that doesn't relate to your playlist. I get how Premium would allow you to download and remove ads. I wouldn't even mind it if you had to get it to pick a specific track. But at least let me choose to go back a song or just let me play songs in my playlist. Also, they offer a 30 minute ad free thing every now and then but it doesn't work.",https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2018-04-20T05:33:33-07:00
10657897085,Lioness121416,https://itunes.apple.com/us/reviews/id1380032383,8.8.92,4,Ads٫ Premium٫ Skips,I think this app is extremely convenient for collecting songs to add to your Apple music library in the future or to try and use the lyrics of a song to find a song but unless you want to get premium it's not great for streaming. The ads are constantly breaking up the stream advertising their premium plans sometimes playing the same ads 2-3 times in a row. Also shopify٫ college ads٫ and sometimes the ad breaks are longer then the block of music stream between the ads. Now on the free account you only get six skips per hour and if you're anything like me music choice is based on your mood and you want to skip every song you don't want to listen to but the skips are so frustrating in that it says six skips per hour but it seems to take more time than that to get back your skips on the general account.,https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2023-12-04T14:37:44-07:00
6185519920,Femi Designs,https://itunes.apple.com/us/reviews/id226266344,8.5.66,5,Authenticity,Much needed redirection of what authenticity is- there’s no illusion of perfection- or that relatable is perfect - that’s always an opportunity to ask & learn more to be better connected- can’t sell self Love if that makes sense. Vulnerability is beautiful and not for the faint of heart even though at all times completely accessible and a choice available to all. Funs sellable- the journey isn’t a destination.. meaning even though free and available to all- don’t sell the stage to embrace the opportunity to join the show but as a collaborative partner only if invited. That’s not synonymous with a privileged stigma. There’s a lot of universal authenticity that unfortunately is often overlooked and stereotyped and stigmatized as if not universal despite more specific choices; Let’s redefine universal based in emotional health & wellness. Thanks for sharing Lovesitos Besitos abrazitos blessingsitos; would love to chat🤟🏻😘💯👍,https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2020-07-11T07:46:35-07:00
5932581907,kat007x,https://itunes.apple.com/us/reviews/id1111945326,8.5.57,5,Good App but...,"I’ve been a long time user and imo, the is the best option in streaming music, especially with premium. I only have two small issues though, I think a re existing feature should be added back to where on an artists page, it shows songs that feature them, but now that isn’t there and it’s hard to find songs that feature them. Also when you add songs to que, the very first or very last would be blanked out to the point where you can’t see the song and and sometimes I would move songs up or down the playing next section and it would sometimes glitch out and sometimes when it does that, it crashes the app and resets everything I did with que and playing next. If I notice a change I will definitely make my review a 5 star.",https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2020-05-11T11:24:56-07:00
5752273510,ginsengtea3,https://itunes.apple.com/us/reviews/id986436433,8.5.52,5,Steadily Worse,"This app is easy to navigate and good for making your own playlists, but in terms of discovering new music, this app does not know what’s up, and seems committed to getting worse and worse.  Every time it updates you will experience confusion, frustration, and eventually regret. There is no customizability to their “radio” function, and they are frequently so off the mark with their recommendations that you wonder if you are even logged into your own account. If it weren’t for the cross fade function they offer, I would have defected back to Pandora a long time ago. Still, I have gotten good use out of this app as long as I am willing to put effort into it like a part time job. Just do your research before choosing which music subscription service you want to shell out your money to; they all have pros and cons.",https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2020-04-02T11:47:44-07:00
5439624149,XIIE3,https://itunes.apple.com/us/reviews/id692447620,8.5.41,5,Great,"I love this app and almost everything about it. I can only say that one change that would be greatly appreciated is having your artists and genres in a tab to click on. Say, if I want to shuffle all of my pop music, all I would have to do is click the genres tab, find pop and hit shuffle. Or if I wanted to shuffle songs by an artist in my library, then I could hit artists, and shuffle by artist. Right now the only way to do this is to create a playlist, and I don’t have the time...over all, great app, and highly recommend

Also, another thing I’d like to add is that I hate the new addition of album thumbnails in playlist view. I liked the sharp, clean look of just the song title. When you have the picture of the album next to the song title, it looks cheap and stupid. Just change back the UI to not show the album covers.",https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2020-01-23T10:03:20-07:00
4696243314,yu_Fai,https://itunes.apple.com/us/reviews/id555703548,8.5.19,5,This needs to be changed,"So I've been using the app for a few years now and beforehand you could go into anyone of your daily mix playlists, pick a song, and the playlist would continue in the same order it was laid out. But as of this new update if you pick a song, the next song isn't the one that came after the first song you picked. Instead the next song is randomly picking, almost like the playlist is being shuffled. I know that this might not be a problem to some, but this really bugs me because sometimes in a playlist my favorite songs might be back to back to back. But when I finish listening to one I have to wait for the UI to shuffle through every other song in the playlist before I can listen to my favorites. Please just go back to the way it was before the last update.",https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2019-08-30T07:11:12-07:00
4285636647,Yōrū,https://itunes.apple.com/us/reviews/id901155110,8.5.7,5,Can’t stop using it,"This app has literally anything you could be looking for in music, on top of making said music sound as good as it possibly can through whatever device you may be using. I’ve sat through countless train rides with this app on and my ear buds in. The app does have ads if you’re not using premium, but this is to be expected considering every company has to make money somehow. Even though paying for premium may sound like a pain, this method is vastly more cost-efficient than the alternative of paying for every album you want to listen to (apple music.) the app has a very simple and easy to use UI as well as having a system where you can download specific songs to listen to them without using wifi, making it very useful in almost any situation. Overall, the app deserves the ratings which it receives.",https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2019-06-08T15:29:58-07:00
4633363229,Tiffany703,https://itunes.apple.com/us/reviews/id340750009,8.5.19,4,Good app but needs improvement,"There is a huge variety of songs and the great thing about getting premium is that you can download the songs and playlists for when you are offline, such as being underground on the train. However there are some small things that can be made for the convenience of the user. For example, providing the lyrics to every song by just tapping on the song’s album photo. There should also be an option for the user to request song lyrics if it is currently unavailable. Secondly, any song should be made deleted easier from a playlist. At the moment I am able to add any song to a playlist when the song’s album cover is shown on screen, but there is no option to delete it from this place. Instead i have to scroll through my entire playlist back and forth to find the song i want to remove from my playlist.",https://itunes.apple.com/us/review?id=324684580&type=Purple%20Software,2019-08-17T17:08:19-07:00
