id,userName,userUrl,version,score,title,text,url,updated
11110643379,SagarDangur,https://itunes.apple.com/us/reviews/id533228498,6.6.0,5,Good for office work,Thank you for seemless switch and good interface,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2024-04-01T12:01:14-07:00
11110135540,mikeabess,https://itunes.apple.com/us/reviews/id437909863,6.6.0,5,Not receiving notifications,Since the last updates we are not getting notifications ans this is a serious issues. I almost got in trouble because I have missed important messages from my team. Please fix this issue asap!,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2024-04-01T09:08:23-07:00
11095734204,Nick V PPV,https://itunes.apple.com/us/reviews/id1237610533,6.6.0,5,Notification issue,I love the app but often it doesn’t sync and is frustrating. I get a notification that I have some but then it isn’t there. I have to log into my computer to see it,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2024-03-28T11:01:16-07:00
11093407225,Bridgeport Frank,https://itunes.apple.com/us/reviews/id947627590,6.6.0,5,TEAMS is the best -- for a reason,"TEAMS is far and away the best platform in the field of inter-corporate communications. 

This trustworthy office mainstay has redefined excellence through its steadfast adherence to the basics by never failing the user in its sleek and reliable functionality as a common-sense communications tool. 

Thanks for being awesome, TEAMS!

Frank Recchia 
Senior TV Reporter
News 12 Network - NY NJ CT",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2024-03-27T20:10:38-07:00
11089529048,07348575784,https://itunes.apple.com/us/reviews/id1433057522,6.6.0,5,Great,It can sometimes be really glitchy but other then that it is great,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2024-03-26T18:40:06-07:00
11085890334,Valwong,https://itunes.apple.com/us/reviews/id196096592,6.5.1,5,MICRΩSΩҒT,GRΣΔT ҒΩR ҜΣΣPIΠG UΩ ШITH SCHΩΩLШΩRҜ ΩR ΔSSIGΠMΣΠTS ΩΠ ∇ΔCΔTIΩΠS,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2024-03-25T18:13:17-07:00
11079567730,حبشتكنو,https://itunes.apple.com/us/reviews/id1512255255,6.5.1,5,استمر في برنامج تيمز مميز جداً جداً❤️❤️❤️❤️,حميل جداً جداً تيمز💖💖💖,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2024-03-24T02:10:18-07:00
11074094809,Twokewl2bu,https://itunes.apple.com/us/reviews/id482483515,6.5.1,5,Teams!,So good,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2024-03-22T15:37:22-07:00
11071379450,DrNayWinAung,https://itunes.apple.com/us/reviews/id401261408,6.5.0,5,Education,It’s very good and suitable for online classes,https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2024-03-21T21:58:13-07:00
11070079104,electricman34kv,https://itunes.apple.com/us/reviews/id34358757,6.5.0,5,Team communication,"It is one of the best tools for communicating with my colleagues, it allows us to stay in touch with each other almost instantaneously. Please keep coming with the innovations.",https://itunes.apple.com/us/review?id=1113153706&type=Purple%20Software,2024-03-21T13:01:16-07:00
