id,userName,userUrl,version,score,title,text,url,updated
10210943318,Stan skz for a better life,https://itunes.apple.com/us/reviews/id1359323847,30.6.0,5,Great app!,"It’s a great app and I love it! Capcut has definitely improved a lot sense it was released and I have never stopped editing on it sense. The new transitions are awesome! Capcut allows me to save a lot of time because of the new updates. Seeing the edits that other people make on capcut that don’t even look like it was made on capcut makes me have much higher hopes about this app! The only downside I have of this app is that capcut doesn’t seem to get back to me with my template. The first time I decided to apply for capcut creator they rejected me and they got back to me in 3 days. However, the second time I applied for capcut creator they NEVER got back to me and I’m a little confused about that. It has been almost 2 months sense the second time I applied to be a template creator and capcut specifically specifies that in 15 working days they will get back to you. Sadly yet, no response. Maybe it’s because I haven’t updated my capcut yet or it’s just because they haven’t seen it yet, but who knows. Capcut, if you could get back to me on what is going on with this template creator thing it would be a blessing. Thank you for reading!",https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2023-08-02T04:47:07-07:00
10403811256,hdowisbdnd,https://itunes.apple.com/us/reviews/id1272821762,31.3.0,1,Do better tiktok.,"I will admit i use it everyday. but let’s just focus on the problems this app has for now.

  This app infuriates me. You can get banned for touching on serious issues that need to be heard but they let others comment badly about others and more. I reported a video making fun of a disabled girl and you know what tiktok said? No violation. So what, do you guys support ableism? Another thing, ive seen people get banned just because someone spam reported them. I mean yes sometimes people do bad things but not show it on tiktok but cmon! There are innocent people who do nothing wrong, like take therians. I’ve seen so many get mass reported so that they get banned. This just makes me so angry. Tiktok needs to get thier report system controlled and looked at! We shouldn’t have to go great lengths to get our accounts back because tiktok couldn’t use thier brains!! Even more, thier is a girl (not saying who just because i don’t want her getting even more popular) who has an ed. She won’t let others help and she literally looks like she’s on the brink of d3ath and tiktok just promotes her! She need to be banned so she’s off tiktok, doesn’t see anything harmful, and in hopes it will be a wake up call to her. Tiktok has ruined many lives, so does other apps. But if you want to have a successful platform do your job, listen to your audience, and help those in need.",https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2023-09-24T15:50:55-07:00
8710702936,Zebraeyes,https://itunes.apple.com/us/reviews/id232602166,24.5.0,5,Global Learning and Societal Well-being,"This is the first social platform developed around the fundamental values necessary to increase self-efficacy. The user-designed engagement is beneficial for those who seek positive influences to learn and expand their understanding of different cultures as well as personal growth. Their immediate response to requests for assistance is unprecedented compared to alternative social media platforms. While I am technologically challenged due to cognitive disabilities, I find this to be the best platform for ease of use and access and global reach. Kudos to TikTok for developing a means to increase global awareness and relationships among so many cultural dimensions. My only concern is privacy and lack of transparency in the government’s involvement in this platform. The manner in which user information is being collected raises privacy concerns. Additionally intellectual property rights/protection and plagiarism is not addressed anywhere. So while the platform is the most promising to unite and improve social wellness, it is unclear what users are giving up of their citizenship rights to receive the platform benefits. I would proceed with caution in engaging with this social platform.",https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2022-05-26T11:28:22-07:00
9299751810,Csnow68,https://itunes.apple.com/us/reviews/id397154975,26.9.0,1,It’s not bad but needs to be fixed,I had to have an account that I started in 2020 and it has 19k followers. I spent so much time and effort into starting it and maintaining. And one person mass supported me and I got it taken away. I had not broken any rules or guide lines. They just kept reporting. At one point they said I was underaged (I’m 20). I also didn’t have any appeal button to say it was not ok. Then I sent them my id and proved that I was in fact over the age of 18. And then it was the final time they reported my account. I imidatly appealed on my new account and it took them over a month to reply and all they said was “sorry over the appeal date nothing we can do” even tho I did appeal within the time to do so. And now I’ve got a new account and they keep striking videos I’ve had up for months for literally no reason. Weather it be because I’m a minor (I have my birthday liked to my account) or that I’m naked (fully clothed and not doin g anything provocative). I’ve seen people on this app in bikinis or even naked and their videos are kept up. Along with others heavily bullying others and telling them to k*** themselves and yet their account/ comments/ videos stay up. They need better control over their app. Also I’ve been trying everything for the past 4 hours to try and get the new effects on tiktok and nothing workes.,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2022-11-17T11:46:42-07:00
8903169034,t o c a b o c a g i r l,https://itunes.apple.com/us/reviews/id816371880,25.3.0,1,It’s a waste of time,"Once you get it you become selfish and Start doing these weird dances. Also you start thinking about what other people think about you and nobody is the same. Then you start following these stupid “Tick Tock trends” Like jumping off a cliff or stealing stuff from public Bathrooms and sometimes Bringing a gun to a Local School. Yeah it could be fun to show people your life and brag a little but just these trends make me mad because they go way to far and they can be unsafe. Once at my School the police had to come To protect us because there was a world thing were you bring your gun to a Local School. So the police had to come and make sure Nobody had a gun. Also at my school the soap dispenser Was stollen by these immature Kids. One more thing It’s very inappropriate because there are like these girls in a bikini that barely covers anything and they do these stupid dances that make them so cool  it’s just so dumb. I just wish that it was a fun app where you can do fun stuff but don’t get me wrong there are people that use tick tock In a good way. This generation is very sad because these kids can spend hours and hours on tick tock while they can also learn to do a freaking back flips on there trampoline. Like I said it’s a waste of time And trust me I used to be like these people and then I realize how useless this is.

This is just my opinion.",https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2022-07-23T03:48:59-07:00
7633218821,Cindy💞RY,https://itunes.apple.com/us/reviews/id1229386185,20.4.0,5,2020 Full of Sadness,"I began 2020 uncertain of where I was headed. My dreams had come true in 2019 with a new home but, I was entering this new home alone. My Joshua had gone to Rainbow Bridge in 2015 and my loss had hit hard. I wanted my new beginning to be a healing but, it turned into more heartache, tears and loneliness. The 2020 Rona hit scared me to no end with elderly parents and my brother living with them and he may have heeded the mask wearing but, never stopped heading out to places where way too many chances of spreading the virus was possible. Going into May I began working from home which was, also, a dream come true yet, it hit me even harder. So as you can see...my life was sucking in my HEAD..Mentally I was a mess! Then came Tik Tok and I became addicted but, as it worked it’s magic I began to feel whole, again. I know I was working on myself as I listened to affirmations, laughter, with friendships developing and loneliness ending. I tried my hand at some videos and my confidence is growing again. I see 2021 as a new beginning. And I have my Tik Tok friends to thank 🥰💯✨And Tik Tok for being an outlet to releasing the negative and filling up my heart with the positivity.",https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2021-07-29T16:48:43-07:00
8416660856,TheF0xL0ver,https://itunes.apple.com/us/reviews/id1128742860,23.3.1,3,"It was completely fine at first, but when I woke up today everything has changed.","Today, when I woke up and opened TikTok for any notifications, it showed me the “It starts with TikTok” thing and asked me for my interests. This has never happened before, so I shrugged it off thinking it was just a glitch. But for some reason, I was on light mode. I did NOT change it to light mode in settings, I always have it as dark mode. I changed it and decided to watch some videos. I saw a video I liked, but when I tried to save it, a “tip” popped up that I have to allow photo access to TikTok in order for me to save it. It was like I had just made a new account. I did what the tip said, and I opened settings to allow photo and camera access. But there was no OPTION TO ALLOW PHOTO AND CAMERA ACESS TO TIKTOK. I LOOKED EVERYWHERE. I tried restarting TikTok but then it continued. Frustrated, I thought something was wrong with my account, so I decided to switch to my other account. However, all my other accounts were gone. I was so scared because I posted content for my followers on my accounts, and I had forgotten my password for the accounts. So, TikTok is not letting me saving or uploading videos, and it won’t let me update the app either! WHAT IS GOING ON??",https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2022-03-03T10:31:21-07:00
8024106499,Ailea😂❤️,https://itunes.apple.com/us/reviews/id1023916855,21.7.0,3,My rating for TikTok,"I gave TikTok a 3-5, don’t get me wrong this app is AMAZING, but there are just some bugs and little things I don’t like about it for example if they ban your acc they don’t give you a real reason they just say due to community guidelines, it don’t matter what your acc got banned for it says that no matter what. Number two when you message or make a report or try to get in any contact with them 9 times out of ten they rarely get back to you and if they do it takes sooo long and I understand the fact that there is millions of ppl in this app but when someone is constantly constantly trying to reach out to you guys every way possible then I don’t think it would hurt you for two secs to just check out what they have to say. Number three if I’m following ppl what does it matter if I follow to fast what’s the problem?? Or if I like to fast so what!!? Isn’t that the point of this app if I like the whole fyp and I wanna follow and like all there videos and you guys say I’m going to fast what’s the fun in that? Number four why is it only the famous ppl can get verified like there are so many funny, interesting, ext) ppl on this app and you only verify who you guys like or who you guys this is interesting to YOU GUYS!",https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2021-11-14T10:41:16-07:00
7094736055,Lcurry2593,https://itunes.apple.com/us/reviews/id496507951,18.7.0,5,You asked was I happy with tiktok,I was very excited to have had the opportunity to join the tiktok creator fund . I worked really hard to get to that point for it to be taken away from me with no warning at all. I wasn’t even given a reason. I feel like a suspension before hand and a reason so I could learn better what not to do. But just to take control like that is not very welcoming to tiktok. I now have lost my desire to even get on and post . It’s like why bother I might lose my account . It’s a very fearful app . Not trustworthy is how I guess I can put it. Night wake up one day and my whole account be erased and not even be able to get it back . I have heard lots of stories like that . Anybody can just report a video and it gets took down for not really violating anything. But nudity pornographic things are OK I’ve also seen lots of really foul language and that’s OK but I had somebody asking for a prayer and that video got took down. Enjoyed it for awhile but might move to clapper . I’m told it’s better . Not sure yet . I will keep this one for my kids and grandkids videos I have stored. If it don’t get banned who knows.,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2021-03-12T06:46:58-07:00
7529118379,Jesskaamber,https://itunes.apple.com/us/reviews/id231933141,20.1.0,2,The update,So Apparently TickTock made it update and I have an iPad and apparently I have to watch videos of my screen sideways now which I hate plus because I have an iPad apparently TickTock will not allow me to use a Q&A because I have a private account but my friend has a private account on her phone and apparently she can do a Q&A I don’t think that’s fair I also hate the new update tick-tock also updated how we stitch duet save share and comment on videos the screen is too small it’s so hard to use because of the turn update it makes things really hard to be able to set a duration of letters and to create a title on a video which makes me not even want to make videos anymore because they’re always lame because of this update for example the reason why would I mean by title is because when you look at your main page when you see your account and all your videos you could type letters on there explaining what your videos about and apparently like I can’t do that and I cancel the duration of my letters which like I need to do to make videos and I really want to do so I think this is a terrible update and I rated it a two out of five because it also TickTock has a lot of hate comments and they never deal with it I think they should do something with that.,https://itunes.apple.com/us/review?id=835599320&type=Purple%20Software,2021-07-01T19:29:19-07:00
