id,userName,userUrl,version,score,title,text,url,updated
3648161309,An iOS GAMER,https://itunes.apple.com/us/reviews/id916806863,4.2.0,5,8balls New Game Mode ?!?!,"Don’t get me wrong 8 Ball is an Awesome Bone thrilling game Because Doing A 1v1 Is Chilling and Nervous But In a Very fun experience way Even thought you don’t know who’s going to win but I think I’ve thought of a possibility FUN GAME MODE , 2v2 when a 2v2 With where a player can Select 2v2 Random Duo , or “ Invite a Friend (2v2) , or “ Create Lobby “ Anyways all the Other Game Modes Are Almost Likely Over Played But Still Great. But a new Fun Twist To the Game almost likely to Have a very fun New Interest Look Into the game as a new Mode !? if I was searching for a New game on My iOS/—>android<——- :/ I would look at Fun dynamic game experience , scroll to game sections and pick 8 ballTM and see that a new updated version Of 2v2 Newly Game Mode I would gladly Choose , DOWNLOAD IT just for A taste of the new game. I don’t know Your choose guys ‘, : | I don’t know it will be interesting",https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2019-01-13T22:54:00-07:00
2010953756,Game master barryboy,https://itunes.apple.com/us/reviews/id136819336,3.12.3,5,8 Ball Pool,"This is by far the best pool game in the App Store. You can watch videos to get more coins, you have a variety of different pool sticks to choose from, you have a wheel to spin for more coins,the sound of the game is also spot on. A variety of pool games to pick from,including tournaments. Your status goes up the more you win. The more you win the more coins you get. You have to pay coins to play. I’ve been playing for awhile now and still love the game. I guess I love competing with players from all over the world. If you enjoy playing pool than this is the game for you. Much thanks to the makers of this game. There are also bundles that you can purchase that will give you many coins, bonus games to win coins,and hot avatars as well as hot pool sticks. You can also upgrade your pool stick too. Thumbs up.👍",https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2017-12-19T22:02:58-07:00
3036462708,Pxcified,https://itunes.apple.com/us/reviews/id744986303,4.0.1,4,Amazing game but...,"This is honestly the best 8 ball pool game I’ve ever played in my life but there are some issues and things that I liked before updates were made. First of all, the daily spin and will is completely trash. There were many times where I was about to get a huge win and it slowed down but it keep spinning to a low number like 50. Then another time it slowed down really fast and landed on 75. You need to fix this issue. Another problem is the 1 free cash video. After you watch the video, it doesn’t give me cash. I’ve been stuck with 2 for a while and every time I watch the video it doesn’t give me anything. It’s a waste of time. The last thing is I preferred when you could buy the cues. I understand the boxes makes it easier to get cues but I takes a longer time to get them. These are all my concerns but otherwise, amazing game.",https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2018-08-08T09:03:48-07:00
9713878208,Big 10 SuperFan,https://itunes.apple.com/us/reviews/id200725577,5.12.0,5,Player Appreciation!,"8 Ball Pool is the most realistic pool app out there, hands down! It offers a wide variety of applications within the app to continue enjoying the fun and keeping it interesting. I really like the special challenges along the way to becoming more proficient. I have met and talked with lots of nice people with some extraordinary talent for the game. I can only think of one thing I would change and that would be to add a prompt for confirming to play on tables higher than 5 million. I say this because I have accidentally touched on the 30 and 20 million dollar tables and ended up playing a game I was not confident enough to play at the time and lost most of my coins on several occasions. Great game and great fun, it is a well developed app providing tons of enjoyment!",https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2023-03-14T15:43:16-07:00
9762208125,Tonylongtimeplayer,https://itunes.apple.com/us/reviews/id598582088,5.12.0,1,The Fix is in.,"The game used to be fun. Before they updated it to make it so you can't win unless you spend money.  There was a time when skill was involved but now the game is so manipulated to favor the money players the fun is gone. If you don’t spend your real hard earned cash then they won’t let you collect their fake game coins or advance to higher level play. 
It’s really to bad. I don’t have a lot of extra cash to throw away into this game but I do have a lot of time invested in the game and for them to add algorithms to force losses,scratches,no break 15 games in a row(random? I don’t think so),no balls potted on break, and fixed low pay wheel spins. I think I’ll go find a new game, one that emulates more closely the actual physics of real life billiards. It feels like if you give this game enough money you won’t even have to aim anymore. And if that’s your thing then this is the game for you. Otherwise even if you have good luck or skill in general it won’t apply here. Thanks Miniclip,for nothing.",https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2023-03-28T14:01:15-07:00
2920512120,Eppy_Cahpone,https://itunes.apple.com/us/reviews/id466734670,3.14.0,5,Still fun til this day!,"Hi wanted to share my thoughts in the game. I’ve went through A TON of games over the course of about 5 years but this is ONE GAME that I have never deleted from my phone. If your board this game will not fail you. I mean I don’t spend every waking hour of my life on here or anything I mean over the course of these years I’m still in level 37 in the amytheist league but hey. And by the way there is ONE COMPLAINT! I won 25k on free spin like a year ago but my phone froze. OF ALL THE HUNDREDS OF TIMES IVE SPUN I’ve only landed in 25,000$ once and my phone froze up or internet connection messed me up. So needless to say I didn’t get the PAYOUT... So as a Veteran Player it would be great for you to give me the 25k I never received about a year or so ago as a way of showing gratitude for a player whom has stuck around for years....",https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2018-07-16T20:28:43-07:00
8654366753,BentMonk,https://itunes.apple.com/us/reviews/id120227721,5.7.1,2,Rigged Game Defied Physics,"This game is purely a cash grab. Profit is not a dirty word. But, when literally EVERY aspect of the game is a blatant in your face attempt to force me to spend money, it gets VERY annoying. The game is also loaded with bots that never miss. Top that off with shots and ball movements defy physics entirely so that you will lose coins over and over. The daily “rewards” are bogus too. They always give the absolute minimum and then immediately prompt me to buy more rewards. While I may continue to play this game because it’s fun to play with friends, I will NEVER spend a penny on this game, regardless of how hard the algorithm tries to make me. This app is intellectually dishonest. Quit making “pool pass” a “reward”. I’ve never played a game that works so hard to force players to spend money. All you’ve done is ensure that I and many others will NEVER spend a cent on this game because of your constant cash grab attempts. They’re beyond annoying. Stop.",https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2022-05-09T12:53:37-07:00
8555208373,Blueber1237,https://itunes.apple.com/us/reviews/id145120683,5.7.1,3,Developers Please Take a Physics Course,"It’s a beautiful game. And the sounds are satisfying. However… don’t you dare spend money playing this game. It’s rigged. You can’t rig real-life pool, but on an electronic device - it’s possible. If you’re too good, the game will throttle you. You’ll also end up behind the only ball left on the table, unable to make a shot — four games in a row. This rarely ever happens in real-life, but in this game the laws of physics don’t apply. Your ball does u-turns, stops mid-roll at the lip and doesn’t fall in, your cue ball keeps rolling like it’s been oiled, and your angles defy any geometry known to man. Also, to top things off, you’ll “accidentally” tap a million coin game and lose all your coins. Nothing in this game is random. It’s like being shaken down for your money in Vegas, but worse. Otherwise, play the game to waste time, but don’t invest too much effort and definitely NOT MONEY.",https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2022-04-11T01:45:42-07:00
8144125581,Few malfunctions,https://itunes.apple.com/us/reviews/id531539669,5.6.2,3,Malfunctioning app,I don’t know what’s going on with the app but it has been lacking lately. Today every time it was my turn the update now keeps popping up when there is no update. My device is up to date. There is no update for the app so what am I suppose to be updating?? My other issue is my balls is jumping out of pockets. How? I’m not hitting the ball hard.  Also I can be in the middle of a game all of a sudden it says the opposite player has won when we both have balls remaining. Like how is this possible. The eight ball is still on the table so how is this possible?? It’s becoming frustrating especially because I spend my hard earned money to buy packages and the game is sucking me dry. If these issues are correct I’ll give a 5 star rating because the game is good and it keeps you occupied especially with the different events that comes every week.,https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2021-12-18T11:10:46-07:00
7763684376,Mom2Angus,https://itunes.apple.com/us/reviews/id1249936110,5.5.2,2,Issues,"Sept21.  New update. All my games keep reloading and I make the same shots only to find out the shots didn’t count and I lost time. But my opponent didn’t have that issue. Their shots were fine. Lost  4 games. Will wait awhile before playing again to see if anyone else has issues with new update. I enjoy this game but not enough to put up with these glitches.

Game is very enjoyable. Would like to see some changes. In tournaments I would like to be able to view the matches I am waiting on. Would also like to be able to remove cues I don’t use. Would like to see the ACTUAL time opponent has allotted. I wait past his runout time and nothing happens. Even when I see his cue time, it doesn’t match the time that has past. I’ve noticed that my achievements reset every time I start the app. Maybe it works if you purchase the pro version but that is not an incentive enough for me. I’ll just stick with the free version.",https://itunes.apple.com/us/review?id=543186831&type=Purple%20Software,2021-09-02T12:44:53-07:00
